organisasjonsnummer,navn,hjemmeside,epostadresse,telefon,mobil,erIKonsern,antallAnsatte,registrertIForetaksregisteret
992806680,JEHOVAS VITNER - BODØ MENIGHET,,,,,False,,False
992810645,JEHOVAS VITNER-EGERSUND MENIGHET,,audun.klippenberg@gmail.com,,,False,,False
992811196,JEHOVAS VITNER - LARVIK VEST MENIGHET,,,,982 63 773,False,,False
992811498,JEHOVAS VITNER - ÅLESUND MENIGHET,,,,,False,,False
992811897,JEHOVAS VITNER - BYÅSEN MENIGHET,,,,,False,,False
992812141,JEHOVAS VITNER - VÅGSBYGD MENIGHET,,,,,False,,False
992813202,JEHOVAS VITNER - GRIMSTAD MENIGHET,,,,,False,,False
992814667,JEHOVAS VITNER - EIDSVOLL MENIGHET,,,,,False,,False
992815507,JEHOVAS VITNER - SANDAR MENIGHET,,,,,False,,False
992816252,JEHOVAS VITNER LAMBERTSETER MENIGHET,,anders.winther@outlook.com,,976 25 828,False,,False
992816619,JEHOVAS VITNER - LAKSELV MENIGHET,,,,,False,,False
992816953,JEHOVAS VITNER-HALLINGDAL MENIGHET,,,,,False,,False
992820365,JEHOVAS VITNER MO MENIGHET,,,,,False,,False
992823305,JEHOVAS VITNER - LYNGDAL MENIGHET,,,,,False,,False
992823526,JEHOVAS VITNER - MOLDE MENIGHET,,,,,False,,False
992830662,JEHOVAS VITNER - RYGGE MENIGHET,jw.org,rune.loken70@gmail.com,69 26 77 52,901 22 664,False,,False
992831537,JEHOVAS VITNER - LEVANGER MENIGHET,,,,,False,,False
992833297,JEHOVAS VITNER BERGEN SENTRUM MENIGHET,,kenneth@hostland.no,,416 69 141,False,,False
992833653,JEHOVAS VITNER VALDRES MENIGHET,,,,,False,,False
992833858,JEHOVAS VITNER - SANDVIKA MENIGHET,,tom.christensen@hotmail.no,,,False,,False
992833874,JEHOVAS VITNER - ANDSELV MENIGHET,,frode.heichelmann@gmail.com,,993 79 126,False,,False
992834382,JEHOVAS VITNER - BRØNNØYSUND MENIGHET,,rsbronnoy@outlook.com,,,False,,False
992837829,JEHOVAS VITNER - LUND MENIGHET,,j.fiveland@safecon.no,,922 55 555,False,,False
992838299,JEHOVAS VITNER - LARVIK ØST MENIGHET,,,,920 62 603,False,,False
992839376,JEHOVAS VITNER RØRVIK MENIGHET,,,74 39 14 07,993 09 067,False,,False
992841486,JEHOVAS VITNER - NITTEDAL MENIGHET,,,,,False,,False
992842717,JEHOVAS VITNER - KNARVIK MENIGHET,,,,,False,,False
992843160,JEHOVAS VITNER - HORTEN MENIGHET,,,90 83 59 69,,False,,False
992844574,JEHOVAS VITNER HAMMERFEST MENIGHET,,,,,False,,False
992844612,JEHOVAS VITNER ARNA MENIGHET,,,,,False,,False
992851511,JEHOVAS VITNER - NARVIK MENIGHET,,trnoedtvedt@gmail.com,,994 31 388,False,,False
992853123,JEHOVAS VITNER - STRØMMEN MENIGHET,,,,,False,,False
992853387,JEHOVAS VITNER - BJUGN MENIGHET,,,,,False,,False
992853751,JEHOVAS VITNER - SORTLAND MENIGHET,,,,,False,,False
992857420,JEHOVAS VITNER-MYSEN MENIGHET,,,,,False,,False
992859601,JEHOVAS VITNER - SOTRA MENIGHET,,,,,False,,False
992862084,JEHOVAS VITNER - LILLESTRØM MENIGHET,,,,,False,,False
992865156,JEHOVAS VITNER RJUKAN MENIGHET,,,,,False,,False
992867353,JORDBÆREVENTYRET,www.jordbaereventyret.no,post@jordbaereventyret.no,,908 37 880,False,,False
992872756,JEHOVAS VITNER - TØNSBERG MENIGHET,,,,,False,,False
992875143,JEHOVAS VITNER GIMSØY MENIGHET,,mitchcarl1914@gmail.com,,412 63 109,False,,False
992879696,JEHOVAS VITNER - GEITHUS MENIGHET,,tomasengen@gmail.com,,909 70 848,False,,False
992880414,JEHOVAS VITNER - HØYLAND MENIGHET,,rolf@scheiene.com,,915 60 393,False,,False
992881526,JEHOVAS VITNER - BRYNE MENIGHET,,,,,False,,False
992883553,JEHOVAS VITNER- STAVANGER ENGELSKE MENIGHET,,,51 58 11 80,,False,,False
992885815,JEHOVAS VITNER - FREDRIKSTAD MENIGHET,,,,,False,,False
992888601,JEHOVAS VITNER - NØTTERØY MENIGHET,,,,,False,,False
992888970,JEHOVAS VITNER - MAJORSTUA MENIGHET,,,,,False,,False
992894652,JEHOVAS VITNER - MOSS MENIGHET,,,69 27 60 43,90174021,False,,False
992904259,JEHOVAS VITNER RANDABERG MENIGHET,,,,,False,,False
992904631,JEHOVAS VITNER - SINSEN MENIGHET,,,,,False,,False
992907673,JEHOVAS VITNER - VOSS MENIGHET,,,,,False,,False
992907886,JEHOVAS VITNER - MANDAL MENIGHET,,,,,False,,False
992910569,JEHOVAS VITNER - HAMAR MENIGHET,,,,,False,,False
992933585,JEHOVAS VITNER - RANDESUND MENIGHET,,,,,False,,False
992944390,JEHOVAS VITNER - KRAGERØ MENIGHET,,,,,False,,False
992944714,JEHOVAS VITNER ELVERUM MENIGHET,,,,,False,,False
992945478,JEHOVAS VITNER - ÅRNES MENIGHET,,,,,False,,False
992953608,JEHOVAS VITNER - HOLMESTRAND MENIGHET,www.jw.org,,,,False,,False
992955597,JAZZMAZZØRENE,,in-sole@online.no,72 85 40 68,930 68 412,False,,False
992956526,JASMIN FAMILIENETTVERK,,,,959 78 405,False,6.0,False
992956763,JEHOVAS VITNER FLEKKEFJORD MENIGHET,,brianlund1234@gmail.com,,+4747948336,False,,False
992958766,JAFFNA CENTRAL COLLAGE OLD BOYS ASSOCIATION,,jccnorway@yahoo.no,55 19 55 51,47304978,False,,False
992960191,JEHOVAS VITNER - KIRKENES MENIGHET,,,,,False,,False
992960671,JEHOVAS VITNER - LANGESUND MENIGHET,,bjorn.annie@gmail.com,,959 47 970,False,,False
992965312,JEHOVAS VITNER NOTODDEN MENIGHET,,davidandersen80@gmail.com,,,False,,False
992985127,JEHOVAS VITNER - OPPEGÅRD MENIGHET,,efjelltv@hotmail.com,,,False,,False
992992204,JEHOVAS VITNER - ENEBAKK MENIGHET,,,,,False,,False
992996617,JEHOVAS VITNER MIDT-HELGELAND MENIGHET,,frajorg@outlook.com,,480 01 949,False,,False
993010804,JEHOVAS VITNER - RISØR MENIGHET,,olejankant@online.no,,93491188,False,,False
993016578,JEHOVAS VITNER - OSLO POLSKE NORD MENIGHET,,znq1973@gmail.com,,940 60 929,False,,False
993021717,JEHOVAS VITNER -  ARENDAL VEST MENIGHET,www.jw.org,,,488 94 076,False,,False
993029521,JEHOVAS VITNER - ASKER MENIGHET,,,,,False,,False
993035122,JEHOVAS VITNER - GRAVDAL MENIGHET,,,,,False,,False
993035726,JEHOVAS VITNER - HØNEFOSS MENIGHET,Www.jw.org,august.aalerud@gmail.com,,991 64 021,False,,False
993036064,JEHOVAS VITNER - NAMSOS MENIGHET,,ole.nysether@ntebb.no,,917 13 384,False,,False
993039691,JOSHUA MINISTRIES,joshua-ministries.com,joshua.ministries@yahoo.no,91 59 43 55,483 60 368,False,,False
993044814,JUBA FORENING,,juba98@hotmail.com,,46131995,False,,False
993045179,JEVNAKER IF TURNGRUPPE,,jevnakerturn@gmail.com,,901 71 768,False,,False
993045950,JEHOVAS VITNER HEIMDAL MENIGHET,,raimar@online.no,,915 75 114,False,,False
993051829,JEHOVAS VITNER KONGSVINGER MENIGHET,,,,,False,,False
993061565,JEHOVAS VITNER - BEKKESTUA MENIGHET,,,,,False,,False
993062154,JEHOVAS VITNER - EIKER MENIGHET,,dan.jensen@ebnett.no,,,False,,False
993075949,JEHOVAS VITNER - OSLO LATINSKE MENIGHET,,,,,False,,False
993078514,JEVNAKER MOTORKLUBB,www.jevnakermk.org,geir.rolstad@gmail.com,,92068101,False,,False
993100315,JEHOVAS VITNER - HARSTAD MENIGHET,,kent.r.johannessen@outlook.com,,993 80 303,False,,False
993124818,JEHOVAS VITNER - ROSENBORG MENIGHET,,,,,False,,False
993125482,JEKTHOLTET A1 VEIFORENING,,trinklem@online.no,,924 81 075,False,,False
993125687,"JEVNAKER FENGSELSFORENING, JEVNAKER",,,61 31 51 44,45676558,False,,False
993126454,JEHOVAS VITNER - GRÜNERLØKKA MENIGHET,,henning@uvr.no,,,False,,False
993131008,JEHOVAS VITNER - HERØYSUND MENIGHET,,,,,False,,False
993136468,JEVNAKER LEIKARRING,,,,,False,,False
993136565,JEVNAKER 4H,4h.no,lj77@broadpark.com,,479 04 590,False,,False
993144177,JEVNAKER BYGDEKVINNELAG,www.bygdekvinnelaget.no,ingeborg@hensrud.no,,481 99 632,False,,False
993149721,JEHOVAS VITNER - OS MENIGHET,,,,,False,,False
993168416,JEHOVAS VITNER - SARPSBORG MENIGHET,,,,,False,,False
993172375,JEHOVAS VITNER STJØRDAL MENIGHET,,,,,False,,False
993181218,JEHOVAS VITNER - VADSØ MENIGHET,,gj-malin@online.no,,,False,,False
993190357,JEHOVAS VITNER - SØRVÅGEN MENIGHET,,,,,False,,False
993191426,JÆREN HESTESPORTSKLUBB,,post@kjoreklubben.no,,932 93 786,False,,False
993200913,JEHOVAS VITNER - FREDRIKSTAD ØST MENIGHET,,,,,False,,False
993215414,JEHOVAS VITNER - ODDA MENIGHET,,,,,False,,False
993219975,JEHOVAS VITNER - NORHEIMSUND MENIGHET,,bjartebu@online.no,56 55 16 55,99258946,False,,False
993231770,JEVNAKER NÆRINGSDRIVENDE,,,,,False,,False
993243426,JUNIOR CHAMBER INTERNATIONAL EVOLUTION,www.jci.no/evolution,evolution@jci.no,,,False,,False
993246786,JEHOVAS VITNER - DRAMMEN NORD,,,,,False,,False
993254819,JEHOVAS VITNER - FAUSKE MENIGHET,,,,,False,,False
993258466,JEHOVAS VITNER - JØRPELAND MENIGHET,,,,,False,,False
993270717,JEVNAKER SANITETSFORENING,,,,977 53 071,False,,False
993271691,JEHOVAS VITNER - STEINKJER MENIGHET,,no.steinkjer.rs@gmail.com,,469 78 350,False,,False
993276278,JEHOVAS VITNER - TROMSØ MENIGHET,,,,,False,,False
993278092,JEHOVAS VITNER - ÅSANE MENIGHET,,ehakonsen@outlook.com,,906 30 059,False,,False
993278882,JEHOVAS VITNER NORD-ODAL MENIGHET,,,,940 93 680,False,,False
993283266,JØSOK FARTØYLAG,,,70 08 71 27,95143971,False,,False
993317365,JEHOVAS VITNER - DRAMMEN SØR MENIGHET,,,,,False,,False
993328464,JEHOVAS VITNER - SKIEN MENIGHET,,,,,False,,False
993335592,JEVNAKER JEGER OG FISKEFORENING,www.jjff.no/jevnaker,,,482 47 584,False,,False
993339628,JEVNAKER SENTERPARTI,www.senterpartiet.no,k.ht.hartvedt@gmail.com,,934 07 574,False,,False
993340146,JUSTNESHALVØYA VELFORENING,www.justneshalvoyavel.no,velforeningen@justneshalvoya.no,,,False,,False
993340790,JESUS POWER MINISTRY INTERNATIONAL,,mafuah@yahoo.com,22 22 66 81,98435172,False,,False
993360147,JEHOVAS VITNER - BØ MENIGHET,,,,,False,,False
993372412,JEVNAKER ROTARYKLUBB,www.jevnakerrotary.no,,,,False,,False
993383414,JEHOVAS VITNER - KRISTIANSUND MENIGHET,,,,,False,,False
993402753,JEHOVAS VITNER - BORG MENIGHET,,,,,False,,False
993415200,JEHOVAS VITNER - KARMSUND MENIGHET,,odd.arne@trengereid.as,,,False,,False
993416177,JULEBYGDA IDRETTSLAG,,styret.julebygdaidrettslag@gmail.com,,982 19 344,False,,False
993438111,JEVNAKER BÅTFORENING,,,61 31 18 49,90671697,False,,False
993470384,JÆREN BIRØKTERLAG,birokterlaget.no,jaeren.biroekterlag@outlook.com,,,False,,False
993489255,JAREN MOTOCROSS KLUBB,,,,902 84 203,False,,False
993504394,JEHOVAS VITNER - FINNSNES MENIGHET,,,,,False,,False
993509736,JEHOVAS VITNER HAUGESUND MENIGHET,,,,,False,,False
993519839,JAZZ EVIDENCE,www.jazzevidence.no,post@jazzevicedence.no,,,False,,False
993522856,JØLSTER RØDE KORS,,nrx.center@redcross.no,05003,414 01 374,False,,False
993528188,JOTUNHEIMEN LAG AV NORSKE REDNINGSHUNDER,,gutmyren@bbnett.no,,913 27 765,False,,False
993588431,JAREN IDRETTSLAG,,,,,False,,False
993590770,JAREN PENSJONISTFORENING,,grete@hebb.no,,,False,,False
993601659,JARLSBERG SWINGKLUBB,www.vestfoldswingklubb.net,jarlsbergswingvsk@yahoo.com,,92407022,False,,False
993611271,JØLSTER MUSIKKLAG,,jolster.musikklag@gmail.com,,,False,,False
993615668,JONDALEN SANITETSFORENING,,oddveigsa@gmail.com,,909 19 886,False,,False
993616435,JEHOVAS VITNER - OSLO TEGNSPRÅKMENIGHET,,,,,False,,False
993621226,JØKULL ISLANDSHESTFORENING,,lhofslundsengen@gmail.com,,911 92 220,False,,False
993628484,JESSHEIM BRIDGEKLUBB,,bk.jessheim@gmail.com,,976 77 591,False,,False
993631795,JARLSBERG BADMINTONKLUBB,idrett.speaker.no/Organisation.asp?id=23012,tone.gulbrandsen18@gmail.com,,481 50 874,False,,False
993631957,JERNBANEN IDRETTSLAG SKI,,josaland@online.no,,,False,,False
993736562,JAZZÅKORET,,harriet.berntsen@gmail.com,,991 57 947,False,,False
993752223,JERVEN 4H,,hildtoer@online.no,,995 09 332,False,,False
993759325,JØLSTER KFUK-KFUM-SPEIDARAR,,aase.br@online.no,,951 98 629,False,,False
993759872,JOTUNHEIMEN IDRETTSLAG,,jotunheimenidrettslag@gmail.com,61 36 87 02,,False,,False
993760358,JULSUNDET SKOLEKOR,,sonslien@gmail.com,,902 11 687,False,,False
993771457,JONDAL SKYTTARLAG,jondal.skytterlag.no,jondal@skytterlag.no,,971 97 982,False,,False
993777285,JÆREN LUFTSPORTSKLUBB,www.jaerenluftsport.no,kontakt@jaerenluftsport.no,,465 88 853,False,,False
993781827,JEHOVAS VITNER - FRON MENIGHET,,,,,False,,False
993792101,JUBILATE I GLEMMEN KIRKE,,anne.thorsrud@sarpsborg.com,69 31 79 48,97670243,False,,False
993794368,JOSEFINE VISESCENE,www.casanostra.no/josefine,jornsimen@casanostra.no,22 22 47 70,95861711,False,,False
993806269,JOTUNHEIMEN MX-KLUBB,www.jotunheimenmx.com/,knut.lokken@icloud.com,95037300,93027245,False,,False
993807885,JONDALEN VEVSTUE,,,32 72 26 68,,False,,False
993810142,JØLEIK SKULEMUSIKKORPS,,olinekleppe@gmail.com,,922 89 447,False,,False
993810665,JONDAL UNGDOMSLAG,www.jonsvoll.no,,,913 94 982,False,,False
993811157,JEHOVAS VITNER - ÅNDALSNES MENIGHET,,,,,False,,False
993848514,JØSOK OG KLEPPE FORSAMLINGSHUS,,evelyn.kleppe@tussa.com,,976 33 774,False,,False
993849642,JUNIOR STRINGS,,arns-lu@online.no,69 26 17 19,909 30 138,False,,False
993853615,JØMNA/HERADSBYGD SKOLEKORPS,,torillnysted@gmail.com,,99161050,False,,False
993856320,JERSØY SHOTOKAN,www.tskampsport.com/no,steing@online.no,33 32 47 69,92653882,False,,False
993859192,JEHOVAS VITNER - GRORUD MENIGHET,,tommy@norel.no,,,False,,False
993881511,JØA BLANDAKOR,,kjell-ivar.tranas@midtre-namdal.no,74 28 67 76,900 86 341,False,,False
993895555,JADAKAMERATENE IL,,jadakameratene@gmail.com,,+4790682427,False,,False
993896691,JESSHEIM SENIORFORENING,,solshau@online.no,63 97 81 10,959 21 826,False,,False
993907952,JULE OG SKÅLE VELFORENING,,,,950 26 516,False,,False
993922366,JOMENTUM,www.jomentum.no,sivfo@yahoo.no,,480 21 331,False,,False
993950556,JEHOVAS VITNER ALTA MENIGHET,,josefniia@hotmail.com,92 03 28 66,462 98 475,False,,False
993973807,JESUSTELTET,,jesusteltet@gmail.com,,915 98 158,False,,False
994000675,JERNBANENS MUSIKKORPS BERGEN,,olejohan.aarlie@online.no,,932 67 717,False,,False
994015095,JØSTREVIKEN VELLAG,,,,99235021,False,,False
994061399,JÆREN OPPLÆRING OG AKTIVITETER SENTER,,qudhac@hotmail.com,,47077379,False,,False
994067974,JEANNEAUKLUBBEN,www.jeanneauklubben.com,post@jeanneauklubben.com,,48282090,False,,False
994091492,JEHOVAS VITNER - SANDNES MENIGHET,,thomas.iversen.stavanger@gmail.com,,,False,,False
994111906,JONDAL JAKT- OG FISKELAG,,storegjerde@europe.com,,,False,,False
994149318,JÆREN OG SANDNES KANINALSLAG,,sveinodegard@lyse.net,,959 30 906,False,,False
994199765,JERNBANEBYEN BEBOERFORENING,,,,,False,,False
994201549,JESSHEIM TAEKWON-DO KLUBB,www.jtkd.no,post@jtkd.no,,92285853,False,,False
994374419,JÆREN-SKYTTERKLUBB,,jaaren-skytterklubb@hotmail.com,,952 09 089,False,,False
994407376,JENTERINGEN,123hjemmeside.no/jenteringen-2008,la3ira@online.no,31 28 26 09,40298748,False,,False
994424858,JÆREN ØLKLUBB,www.jølk.no,sigbjorn.lerbrekk@lyse.net,,,False,,False
994433504,JULSUNDET FUTSAL KLUBB,,emilhollingen@msn.com,,418 53 131,False,,False
994466410,JUL I ROSENDAL,,,,950 32 623,False,,False
994496425,JÆREN KAMMERKOR,,,,,False,,False
994514768,JUST GIRLS MC,www.justgirlsmc.no,justgirlsmc@yahoo.no,,92896935,False,,False
994518194,JEUNESSES MUSICALES NORWAY,www.jmn.no/,post@jmn.no,,416 80 484,False,12.0,False
994556908,JELSA MUSIKKORPS,,,,,False,,False
994594672,JUNIOR- OG BARNEORGANISASJONEN JUBA,www.juba.org,juba@juba.org,,99359080,False,6.0,False
994648675,JETMODELLKLUBBEN,,tvkarls@gmail.com,,4791880778,False,,False
994746278,JØLSTER FRP,,juklesta@online.no,57 72 66 42,41680185,False,,False
994773135,JESSHEIM KFUK-KFUM-SPEIDERE,,jessheim@kmspeider.no,,,False,,False
994778463,JANUS LINJEFORENING,Indokntnu.no,leder@indokhs.no,,+4795080559,False,,False
994797506,JARFJORD UNGDOMSLAG,,jarfjordu.lag@gmail.com,91 72 85 04,416 46 196,False,,False
994798820,JUVIKSTØLEN VELFORENING,www.juvikstolen.no,,,,False,,False
994809334,JOHAN E'S VEGS VANNVERK,,,63 88 04 82,901 63 499,False,,False
994823574,JUNIORORKESTERETS FORELDREGRUPPE,,,,,False,,False
994858491,JESSHEIM SYKKELKLUBB,,,,913 70 959,False,,False
994917978,JØMNA-HERADSBYGD SKYTTERLAG,,,,,False,,False
994940910,JEVNAKER FRP,www.jevnakerfrp.no,jevnakerfrp@responsdirect.no,,,False,,False
994963880,JEHOVAS VITNER - STORD MENIGHET,,,,,False,,False
994987577,JEHOVAS VITNER - TANA MENIGHET,,,,,False,,False
994998102,JEHOVAS VITNER - KRÅKERØY MENIGHET,,njaal@heier-baardson.no,,920 21 658,False,,False
994998749,JESUS INTERNATIONAL EVANGELICAL MINISTRY,www.jesusinternationalministry.com,gracetoyou183@gmail.com,,957 52 791,False,,False
995004526,JEHOVAS VITNER - OSLO RUSSISKE MENIGHET,,arildba@hotmail.com,,466 94 093,False,,False
995028204,JEHOVAS VITNER BERGEN ENGELSKE MENIGHET,,,,,False,,False
995054841,JORDET OG TENAASEN SKYTTERLAG,,,,951 15 054,False,,False
995082993,JEHOVAS VITNER - SELJORD MENIGHET,,,,,False,,False
995090902,JEHOVAS VITNER-LARVIK POLSKE MENIGHET,,,,966 72 030,False,,False
995106418,JEHOVAS VITNER - TVEDESTRAND MENIGHET,,,,926 30 281,False,,False
995116723,JEHOVAS VITNER - KRISTIANSAND POLSKE MENIGHET,,,,,False,,False
995118130,JEHOVAS VITNER - SVOLVÆR MENIGHET,,,,,False,,False
995145189,JEHOVAS VITNER-BERGEN POLSKE MENIGHET,,polski.bergen@gmail.com,,925 39 241,False,,False
995154579,JEHOVAS VITNER - JELØY MENIGHET,,,,,False,,False
995159074,JERNVAREBRANSJENS LEVRANDØRFORENING,www.jlf.no,post@7k.no,91 33 01 69,913 30 169,False,,False
995174200,JARDIN DE AMOR - LIVET ETTER,,linebekkestad@gmail.com,,411 47 893,False,,False
995190478,JEVNAKER MUSIKKRÅD,,norbror@online.no,,464 09 332,False,,False
995200368,JEHOVAS VITNER - ASKER POLSKE MENIGHET,,adam.kupski@gmail.com,,451 41 717,False,,False
995211025,JEHOVAS VITNER - BLEIK MENIGHET,,,,,False,,False
995252619,JELSA & ERFJORD SKYTTARLAG,,,,,False,,False
995259591,JØA VEG- OG BRULAG,,,74 28 68 85,95897798,False,,False
995289539,JÆREN FOTBALLDOMMERLAUG,,jarenfotballdommerlaug@gmail.com,,476 23 219,False,,False
995309289,JUNKERDAL GRENDELAG,,,,,False,,False
995319497,JEHOVAS VITNER- OSLO ENGELSKE MENIGHET,,2customworks3@gmail.com,,401 61 135,False,,False
995331799,JARETEIGEN VELFORENING,,,,99496200,False,,False
995356937,JANUS IDRETTSFORENING,www.januslinjeforening.no/idrett/,if@indokhs.no,,,False,,False
995359901,JAZZ PÅ VARDEHEIM,www.jazzvardeheim.com,paal.engebretsen@gmail.com,,,False,,False
995385953,JUBBA UNGDOMSKLUBB I GRØNLAND,,,,90610051,False,,False
995414295,JUBBALAND DIASPORA FORUM,www.jubbalanddf.org,,,97085086,False,,False
995421666,JEVNAKER I.F. HÅNDBALL,www.handball.jif.no,vilde.sorensen@hotmail.com,,94216015,False,,False
995486024,JUNIOR CHAMBER INTERNATIONAL INNOVATION,jci.no,innovation@jci.no,,,False,,False
995505746,JERNBANENS IDRETTSLAG TRONDHEIM,www.facebook.com/JILTrondheim,jiltrondheim@outlook.com,,,False,,False
995520974,JUSSFORENINGEN VED UNIVERSITETET I INNLANDET,www.jussforeningen.com,jussforeningen@gmail.com,,480 60 874,False,,False
995537184,JUMP CUT,jump-cut.no,jumpcut.dragvoll@gmail.com,,,False,,False
995576724,JØLSTER JAZZKLUBB,www.jolsterjazz.no,jazzhelg@online.no,95 73 53 24,957 45 324,False,,False
995594501,JAHN TEIGEN STATUE,,,,90550042,False,,False
995595265,JØMNA TREARBEIDERFORENING,,,,46812756,False,,False
995632810,JÆREN BILJARDKLUBB,,jbklubb@gmail.com,,,False,,False
995660822,JOHTTISAPMELACCAID LISTTU - AVJOVARRI,,bmpeeira@hotmail.com,,913 28 626,False,,False
995674890,JULØYA VELFORENING,,maren_k87@hotmail.com,,976 17 566,False,,False
995732971,JESSHEIM GRENDEUTVALG SØR,,hakon.stenbakken@astrium.eads.net,,922 33 166,False,,False
995822253,JELSA BÅTFORENING,,gunnar.strand@lyse.net,,917 45 291,False,,False
995838818,JULSUNDMARKAS VENNER,,hollingsholm.gard@gmail.com,,941 95 346,False,,False
995884429,JELØY KIRKES BARNE OG UNGDOMSKOR,,trond.oftung@jeloykirke.no,,916 56 054,False,,False
995888823,JIGENKAN AIKIDO FREDRIKSTAD,www.fredrikstadaikido.wordpress.com/,fredrikstadaikido@hotmail.no,,918 25 368,False,,False
995932873,JUVENTE TRONDHEIM,www.juvente.no,trondheim@juvente.no,,,False,,False
995976226,JEHOVAS VITNER - OSLO TIGRINJAMENIGHET,,akiletecle@gmail.com,21 38 92 29,479 28 822,False,,False
995977478,JESSHEIM ROTARY KLUBB,,nfias@online.no,,992 60 049,False,,False
996025802,JULEGATEBELYSNING GÅGATEN,,kyrreber@online.no,,97067481,False,,False
996066819,JOWHAR REGION HJELP ORGAN,,rabaraba22@hotmail.com,48 11 11 27,,False,,False
996074234,JAMIAH BAAB UL ILM,,mef2010@live.no,,934 43 266,False,,False
996152804,JÆREN JAKT OG FISKELAG,www.jjfl.no,stianeikaasen@gmail.com,51 48 80 32,982 59 704,False,,False
996154939,JARLSBERGBANENS DAMEGRUPPE,,,,911 77 501,False,,False
996192083,JEEVES BRUKERFORENING,,,,,False,,False
996209458,JARL ELDRE,,,,,False,,False
996223841,JONASSENSKJÆVA NAUST-OG VELFORENING,,ingerogingar@hotmail.com,,,False,,False
996229718,JAHRSKOGEN HYTTEEIERFORENING,,ingerand2@gmail.com,,909 79 974,False,,False
996296636,JERNBANENS VELFERDS- OG IDRETTSLAG,,karlaaroen@hotmail.com,,97588481,False,,False
996342638,JUSTVIK VELFORENING,,,,,False,,False
996345300,JAKOBSELV VEST HYTTEVELFORENING,www.facebook.com/Jakobselv-Vest-Hytteforening-383219918391606/,sktr@hinas.no,,95215199,False,,False
996350878,JOTUNFJELL FJORDANE ELGHUNDKLUBB,www.jfehk.no,elghund.jf@klubb.nkk.no,,450 43 155,False,,False
996357643,JERNBANEFORUM RØROS-OG SOLØRBANEN,,silje.frogner.tangen@tolga.kommune.no,90 88 30 22,95110577,False,,False
996360679,JUVENTUS CLUB DOC NORGE,Juvenorge.com,kontakt@juvenorge.com,,901 70 142,False,,False
996387097,JENTEKLUBBEN JL05,,hegek.hansen@gmail.com,,932 17 301,False,,False
996446638,"JOHANNES MINNEFOND, TIL STØTTE FOR GATES OF JOY HUMANITARIAN CENTRE",,reidun.haugberg@hnt.no,,908 87 137,False,,False
996448665,JØVIKTIND BYGDELAG,,stakkenes@yahoo.no,,918 72 600,False,,False
996479617,JÆREN ALBANSK KULTUR FORENING,,bektes@online.no,47 25 20 89,402 92 225,False,,False
996496104,JUSTERTE FRUER,,,,99512908,False,,False
996552489,JEVNAKER SV,,anne.paulsen1@gmail.com,61 31 15 50,,False,,False
996569934,JØSENFJORD RUTELAG AL,www.josenfjord.no,post@josenfjord.no,51 75 28 31,93426622,False,,False
996576191,JÆRSKE ØLMENN,,,,,False,,False
996689735,JENTER I JUNI - LOFOTEN,www.jenterijuni.no,post@jenterijuni.no,,472 64 050,False,,False
996691608,JOKER CRUISERS,,roar@siwu.no,,480 24 270,False,,False
996707393,JENNESTAD MONTESSORISKOLE,www.jennestadms.no,post-rektor@jennestadms.no,,99403444,False,18.0,False
996708020,JØDISK KULTURFESTIVAL TRONDHEIM,,abraga@online.no,73 52 45 71,90724189,False,,False
996726509,JOURNALISTKLUBBEN P4 RADIO HELE NORGE,,anna.kappler@p4.no,61 24 84 44,977 10 718,False,,False
996774864,JORDALEN GRENDALAG,www.jordalen-grendalag.net,post@jordalen-grendalag.net,56 52 00 37,,False,,False
996778819,JVB KLUBBEN FELLESFORBUNDET AVDELING 27,,imholene@hotmail.com,,952 47 003,False,,False
996797783,JUVIKA VELFORENING,,,,93433299,False,,False
996808211,JUGENDTEATERETS FORELDREFORENING,,,,,False,,False
996834298,JANITSJARINGEN LARVIK,,leder@janitsjarringen.no,,,False,,False
996852202,JÆREN BOARDRIDERS,,thomasgauselolsen@gmail.com,,900 51 380,False,,False
996859762,JU JITSU NORGE,www.jjn.no,post@jjn.no,91 12 34 44,911 23 444,False,,False
996912590,JÆREN MISJONSRADIO,,,,,False,,False
996918300,JULLUM VELFORENING,,ed-moen@online.no,,99370684,False,,False
996924149,JERNBANEPERSONALETS FORENING KRISTIANSAND,,,,,False,,False
996932788,JERNBANENS PENSJONISTLAG STAVANGER,,barbro.berge.nilsen@lyse.net,,94822210,False,,False
996937801,JULETREFORUM,,,,91192599,False,,False
996943097,JERNBANEIDRETTSLAGET STÅLVING,,,,,False,,False
996952797,JERNBANENS IDRETTSLAG STØREN,,,,,False,,False
996979075,JÆREN SENIORUNIVERSITET,,,,,False,,False
997052625,JEHOVAS VITNER - SANDEFJORD MENIGHET,,lars.sem@mobelringen.no,,,False,,False
997082877,JONSVATNET BRASS,www.jonsvatnetbrass.no,styret@jonsvatnetbrass.no,,,False,,False
997088395,JOHMSBORG GRENDEHUS,,edith_helle@hotmail.com,,990 37 532,False,,False
997093550,JOTUN 4H,,st-bern@online.no,,988 05 521,False,,False
997100522,JERNBANENS BEDRIFTSIDRETTSLAG MO I RANA,,,,,False,,False
997112156,JERNBANEPENSJONISTENES FORENING TRONDHEIM,,arne.knudsen@ntebb.no,74 08 91 75,926 87 162,False,,False
997113128,JK VENNSKAP,,tvrostad@live.com,,971 27 069,False,,False
