organisasjonsnummer,navn,hjemmeside,epostadresse,telefon,mobil,erIKonsern,antallAnsatte
979909292,EINEVOLL INVEST AS,,,56 33 37 13,,True,
979910533,EGGESBØ EIENDOM AS,,,,,False,
979917694,ELWY AS,,,,,False,
979921837,EURO INSPECTIONS AS,www.wesmans.com,,40 00 43 88,913 04 104,False,
979923821,EXPRESS EIENDOM AS,,,56 55 19 70,,False,
979927959,EINAR RIISE & SØNN AS,,,23 30 40 90,,True,
979932715,ELEMENTSØR AS,www.elementsor.no,post@elementsor.no,38 15 31 08,380 50 500,False,58.0
979943911,ELVERUM CARAVANSENTER AS,www.elverumcaravan.no,post@elverumcaravan.no,91 23 70 00,,False,24.0
979947259,ELVERUM TRIM & SQUASHSENTER AS,,,62 41 42 25,,False,31.0
979950861,ELVEBREDDEN HYTTEFERIE AS,,,,,False,
979951671,ESBANK EIENDOM AS,,tew@esbank.no,69 89 91 00,469 70 252,False,
979952716,ENGENE NÆRINGSBYGG AS,,,,,False,
979956630,EIDSMO KONSULENT AS,,,72 85 25 67,,False,
979965966,EMOLA AS,,,,,False,
979975759,EMJOD AS,,,67 91 96 22,,False,
979992688,EIKELAND BYGG AS,,,,95879011,False,
979992874,ELO EIENDOM AS,,,38 32 42 73,,False,
980000621,EGERSUND GROUP AS,,,51 46 29 00,,True,
980004317,ELCOM EIENDOM AS,,elcom-a@online.no,74 39 39 33,,False,
980004465,ESKEVIKEN AS,,,69 17 56 77,,False,
980010376,ENTRAS BOLIG AS,,,22 33 35 50,,True,
980011860,ELEKTRO-DESIGN AS,,,,911 29 784,False,
980011909,EKBY AS,,post@ekby.com,90 85 17 22,,False,
980013243,ENERGON AS,www.energon.no,firmapost@energon.no,,95257396,False,
980015033,ECIT HARESTUA AS,www.okonomi-konsulentservice.no,,61 31 99 30,,False,7.0
980015564,EIENDOMSSELSKAPET GULSET AS,,,33 13 25 00,,True,
980015998,ENTREPRENØRSERVICE AS,www.enservice.no,thomas@enservice.no,57 83 24 50,906 14 610,False,63.0
980024679,ERGA REVISJON AS,,,51 51 03 70,,False,21.0
980024695,ERGA INVEST AS,,,51 51 03 70,,False,
980029506,EINAR MÅRSTAD INVEST AS,,einar@eminvest.no,76 11 27 77,91595513,False,
980048411,EGGE EIENDOM AS,,,23 08 47 00,,False,
980050491,EASY PARK AS,www.easypark.no,,23 30 88 80,,False,44.0
980062260,EDGARS BAKERI AS,,post@edgars.no,38 27 15 55,,False,202.0
980066789,ENERGI TEKNIKK AS,www.energi-teknikk.no,post@energi-teknikk.no,53 48 72 00,,False,32.0
980073610,ENERGOS CONTRACT AS,,ga@energos.com,37 14 90 10,971 39 394,False,26.0
980090736,EGON BYGG AS,,egon.ritzmar@hotmail.com,92 41 87 06,477 56 435,False,
980094545,ENSJØVEIEN 16-18 AS,,,,,False,
980119785,ELSOFT AS,www.elsoft.no,rolf.bruknapp@elfihans.no,22 83 95 50,91326360,False,
980119823,E TVETERÅS INVEST AS,,,51 84 14 60,,False,
980119998,EKONOMI AS,,post@ekonomi.no,,91127480,False,
980145433,ELEKTROIDE AS,,,64 93 63 60,,False,31.0
980153649,EXTRA LEKER BERGEN AS,,,55 19 67 70,,False,31.0
980153878,EURO ENGINEERING AS,,firmapost@euro.no,37 15 87 50,,False,
980155889,ELTELE AS,www.eltele.no,post@eltele.no,40 01 63 00,,False,39.0
980177084,E-VERKET ELEKTROINSTALLASJON AS,,,,41483100,False,13.0
980179559,ERLEND WAAGEN EIENDOM AS,,,,,False,
980203646,ELOY AS,,efl@dataloy.com,55 36 03 00,922 42 798,False,
980219208,EURO SKO TROMSØ AS,,,77 65 37 30,,False,10.0
980225216,EIENDOMSFORVALTNING SØR AS,,,91 32 46 77,,False,
980230651,ESTORIL AS,,erik@finstad.no,33 78 54 20,951 44 500,False,
980231232,EURO SKO BARDUFOSS AS,,,77 83 14 00,,False,5.0
980237419,ENTERCORE AS,,,,901 43 235,False,8.0
980245543,ENOTECA BYGDØY ALLE AS,,,23 27 09 27,,False,9.0
980251160,EASTERN NORGE SVARTISEN AS,,ls@cacptiva.no,,41009026,False,
980258165,EIDSIVA BIOENERGI AS,www.eidsivabioenergi.no,bioenergi@eidsivaenergi.no,,480 92 200,True,68.0
980260739,ELCETA AS,,,33 77 85 90,,False,6.0
980264246,"EVA, BJØRN & KENNETH TRANSPORT AS",,,,,False,
980270297,EBS DIGITAL AS,,,66 80 50 20,,False,14.0
980271285,ENKEL HOLDING AS,,,,,False,
980321932,EQUINOR RUSSIA ENERGY AS,,,22 73 81 00,,True,
980322165,EMEK AS,,,32 72 11 80,,False,
980326845,ECKBO SELSKAPSLOKALER AS,www.eckbo.no,post@eckbo.no,22 70 34 00,,False,29.0
980332551,ELTEAM AS,,,73 91 13 11,,False,100.0
980343200,ELVERUM ENERGI AS,www.elverumenergi.no,firmapost@elverumenergi.no,06262,,False,
980343286,EIENDOMSSELSKAPET GARDEMOEN FACILITY CENTRE AS,,,23 03 54 40,,False,
980345068,ELEVATOR AS,www.curlinglegs.no,helge@grappa.no,23 35 80 00,905 55 258,False,
980345173,ELLINGSEN INVEST AS,www.gae.no,,76 11 00 20,,False,
980345750,EID TRANSPORT AS,,,74 28 29 23,,False,
980347362,ELTAKST SØR AS,,,37 02 64 62,,False,
980353885,ETNEDAL NÆRINGSBYGG AS,,,61 12 13 00,,False,
980358216,ELVELUND INDUSTRIER AS,,firmapost@elvelund.no,,91717160,False,
980371344,EIKER LÅS-SERVICE AS,,,32 75 50 90,906 03 060,False,5.0
980387631,EVJE OPTIKK AS,,a.wettre@online.no,37 93 06 18,,False,
980388336,EASY LEARNER AS,www.easylearner.no,geir@easylearner.no,,91738925,False,
980388751,ENTERPRISE SOLUTIONS AS,www.enterprise.no,aslakj@enterprise.no,23 33 00 00,95158313,False,
980391299,ESPEN KJELLÅS DATA AS,,,69 34 66 10,,False,
980393097,EVER GRAVESERVICE AS,,,,90010553,False,
980394034,EH PRODUKTER AS,www.eh-produkter.no,firmapost@eh-produkter.no,41 49 10 00,,False,
980394549,ERIK RØNNEBERG AS,,,,,False,
980396029,ENTREPRENØR K HOLSETER AS,,,,905 72 733,False,7.0
980400255,EVERBRIDGE NORWAY AS,www.ums.no,info@ums.no,23 50 16 00,90553635,False,24.0
980403300,EKKERØY AS,,,78 94 00 10,,False,
980406555,ELVRUM HOLDING AS,,,73 83 58 58,,True,
980406822,EIDISSEN MERKANTIL AS,,ole@emerk.no,77 09 49 00,,False,7.0
980407047,EC PARTNER AS,www.ecpartner.no,component@ecpartner.no,22 76 66 00,,False,
980409171,EIDE EIENDOM AS,,,,,False,
980412555,EVINO BASAN AS,,,,464 40 673,False,
980415783,ENAS AS,www.daimyo.no,info@daimyo.no,22 37 43 00,908 65 415,False,
980422720,EM TEKNIKK AS,,firmapost@emteknikk.no,32 24 60 40,,False,13.0
980423050,EIENDOMSSIDEN AS,,post@eiendomssiden.no,33 46 90 80,,True,
980424901,ELDENDALE AS,,,95 28 59 66,,False,
980429849,EDGE BRANDING AS,www.edgebranding.no,,,476 85 000,False,17.0
980435466,EIENDOM OG TRANSPORT AS,,,77 76 28 23,,False,
980443140,EUROWORKER AS,www.euroworker.no,post@euroworker.no,22 80 80 10,911 21 130,False,
980447030,EIDEL EIENDOM AS,,osa@eidel.no,63 95 97 26,92245982,False,
980462943,ENTREPRENØR SVEIN OVES AS,,,61 32 21 22,93067675,False,5.0
980463419,EMALJESKILTEKSPERTEN AS,,post@emaljeskilt.no,63 80 10 04,,False,
980466671,ELEKTROSALG OG INSTALLASJON AS,,,75 13 15 00,,False,6.0
980474127,ENGER HOME AS,,,,,False,
980487369,ENDESTAD MURERSERVICE AS,,,37 16 52 09,,False,
980489698,ELVIA AS,www.elvia.no,kundesenter@elvia.no,02024,,True,966.0
980510255,E M EKKERØY AS,,hs@asensio.no,40 06 06 20,,False,
980516229,EQUINOR VENTURES AS,,,51 99 00 00,,True,
980518647,ERAMET NORWAY AS,,eramet@erametgroup.com,,,False,666.0
980553337,ELFVING ENTERPRISE AS,,,32 75 23 21,,False,
980562182,ELECTOR AS,,tor.elector@gmail.com,66 76 26 10,416 01 971,False,
980562409,ELVERUM INVEST AS,,,,,True,
980564584,EH TØMMER AS,,egilh2@online.no,,,False,
980568563,EIENDOMSDRIFT AS,,,32 81 44 90,,False,
980582825,ECCERA PROFESSIONALS AS,www.eccera.com,firmapost@eccera.com,23 10 00 60,,True,
980594009,ERIC GJERULFF AS,,,66 82 31 50,911 65 891,False,
980632857,ESCULAP AS,,,32 23 47 90,,False,
980639460,ENTRA KULTUR 1 AS,www.entra.no,post@entra.no,21 60 51 00,,True,
980654745,ELKJØP ALTA AS,,,78 43 48 22,,False,13.0
980670791,EDDIE FLATMO REKDAL AS,,,71 21 88 67,,False,
980672522,ELEKTROSERVICE HALLINGDAL INSTALLASJON AS,,post@ehi.no,32 08 61 70,,False,62.0
980680541,ELVEBYEN AS,,,23 17 15 15,,False,
980684989,ELEKTRO SØR AS,,,38 27 13 90,,False,19.0
980694143,E E SOLBERG AS,,,22 14 18 47,,False,
980712400,EKRHEIM EIENDOM AS,,,,,False,
980714454,ERIK LANGDALEN ARKITEKTKONTOR AS,www.eriklangdalen.no,,22 11 22 11,98286398,False,
980734269,EGERSUND FISKERI INVESTERING AS,,egil@pelagia.com,66 90 46 43,901 66 147,False,
980747123,EGENES HOLDING AS,,torbjorn.zetterstrom@lyse.net,,416 07 623,False,
980755797,ELEKTROPLUSS HOLDING AS,,,35 06 10 00,,False,
980762408,EUROSTORES AS,,t.etholm@online.no,,92232439,False,
980771903,ENTREPRENØR TEAM AS,,,95 93 32 11,,False,23.0
980789837,ERIKSEN EIENDOM AS,,stieri2@online.no,,91884970,False,
980854787,ERNST WANGSVIK & SØNNER AS,,,,,False,
980858731,EKTANK NORGE AS,,management@ektank.se,22 94 25 50,,False,
980865673,ETEKA AS,www.eteka.no,post@eteka.no,53 74 06 71,,False,7.0
980872033,EGGEDAL BORGERSTUE AS,,,,,False,26.0
980872041,ELMANN AS,,,22 28 08 78,,False,15.0
980875369,EIENDOMSGRUPPEN NORD-NORGE AS,,,41 76 20 60,,False,
980884473,EKSAKT REGNSKAPSSERVICE AS,,thomas@e-rs.no,90 19 56 24,415 54 175,False,
980884759,EMBALLASJE COMPAGNIET AS,,info@emballasjecompagniet.no,22 80 40 20,,False,
980890791,ELEKTROINSTALLATØR NILS-ROALD NILSEN AS,,,77 76 49 65,91704060,False,
980891259,ELISABETH AS,,,53 44 78 00,,False,15.0
980896994,ELKJØP VESTERÅLEN AS,,,76 11 46 90,,True,28.0
980906965,ECHAS REVISJON AS,www.echas.no,erik.christoffersen@echas.no,67 80 90 80,913 16 790,False,11.0
980913341,EIENDOMSBØRSEN AS,,,,,False,
980917517,ERLING BØEN & SØNNER AS,,,52 79 00 50,,False,
980929647,EVENES EIENDOM AS,,,,,False,
980937631,ELECTRONIC CHART CENTRE AS,,info@ecc.no,51 93 95 00,,False,27.0
980957470,ESPE NÆRINGSBYGG AS,,,53 64 72 68,97568650,False,
980961729,ERLING ROLAND TRADING AS,www.ertrading.no,post@ertrading.no,51 86 96 00,476 60 222,False,8.0
980963837,EIKÅS SKOGSDRIFT AS,,,,,False,
980971414,EFTEDAL & KIIL AS,,postmaster@eftedalogkiil.no,33 11 78 10,,False,
981005694,EARLYBIRD INVEST AS,,,,,False,
981019326,EIKENGA 17 AS,,,22 33 05 50,,False,
981037316,EX LIBRIS FORLAG AS,,,22 47 10 67,,True,
981043790,ENER DRIFT AS,www.blenhytteutleie.no,anneche@blenhytteutleie.no,,954 73 368,False,
981061632,EXENTER AS,,reidar@veng.no,69 17 99 00,913 80 107,False,
981067703,EIENDOMSMEGLER 1 LILLEHAMMER OG GUDBRANDSDAL AS,,,61 27 97 10,,False,23.0
981078802,ENERGIKOMPETANSE AS,,,55 39 24 24,,False,
981079329,EUROWINE AS,,mail@eurowine.no,24 11 17 10,416 84 030,False,
981083903,ESTONIA INVESTMENT AS,,,73 91 88 68,,False,
981085892,ECIT INTUNOR AS,www.ecit.com/no/intunor/,post@ecitintunor.no,45 89 89 89,,False,80.0
981090802,EMBLEM BYGG AS,,,70 14 44 19,95169644,False,
981105788,EL-SERVICE EGERSUND AS,,,51 49 08 11,,False,5.0
981110137,ERIK HÅKER AS,,,72 42 03 00,,False,
981117131,ELTAVLE GRENLAND AS,,post@eltavle-grenland.no,35 93 02 20,,True,11.0
981129466,ETIKETT SYSTEMER AS,es.no,post@es.no,24 17 30 30,,False,
981138872,ERLING WINJE AS,,,71 58 81 10,,False,9.0
981176553,EASY CONNECT AS,www.easyconnect.no,post@easyconnect.no,53 20 53 00,,False,6.0
981187229,ECKHARDT AS,,,90 08 06 80,,False,
981210395,ELECTRIC CONTROL SYSTEM AUTOMATION AS,,ecs@ecs.as,51 77 09 70,,False,34.0
981225872,EWE AS,,einar.wuttudal@loqal.no,,,False,
981242017,EASY WELL SOLUTIONS AS,www.ews.as,,51 83 70 00,,False,
981269217,EQUINOR NEW ENERGY AS,,,51 99 00 00,,True,
981307208,ERIK ENGAN AS,,erengan@outlook.com,,954 30 622,False,
981319656,ELEMENT ARKITEKTER AS,www.element.no,post@element.no,,400 01 025,False,15.0
981333241,EKERI RENT AS,www.ekeri.no,post@ekeri.no,61 15 98 50,,True,
981335961,ENWA WATER TECHNOLOGY AS,,post@enwa.com,33 48 80 50,,False,42.0
981357922,EPSILON AS,,kb@zeta.as,,90089735,False,
981359496,EVITO AS,,,91 72 75 58,,False,
981359984,EBRO EIENDOM AS,,,90 91 88 18,,False,
981361113,ENEBAKK BYGGTJENESTE & VEDLIKEHOLD AS,,,90 73 81 74,,False,
981363876,EQUINOR ASSET MANAGEMENT AS,,,51 99 00 00,,True,20.0
981369254,ELITE CONSTRUCTION GROUP AS,,,53 48 26 00,,False,308.0
981369882,EIENDOM PARTNER AS,,bjornhenningekeland@me.com,22 46 40 03,90093353,False,
981384660,EIENDOMSSELSKAPET CAPPES VEI 12A AS,,,55 59 82 50,,False,
981390032,EDEN SPRINGS (NORWAY) AS,www.edensprings.no,kundesenter@edensprings.no,80 08 03 33,,True,5.0
981390377,ELEKTRISK HUSHOLDNINGS OG MASKINSERVICE AS,,,32 26 07 00,,False,7.0
981390482,E-NOX AS,,,,97661940,False,
981402278,ENTREPRENØRFIRMA LEIF ØYGARDEN AS,,,,,False,12.0
981406559,ESKEDAL EIENDOM AS,,,37 04 05 44,,False,
981407075,ELITHO HOLDING AS,,,38 04 33 46,,True,
981415078,E N ANTONSEN AS,,,75 75 05 16,99611759,False,
981416163,EMBALLERINGSPRODUKTER AS,www.emballeringsprodukter.no,info@emballeringsprodukter.no,22 25 80 50,,False,
981443772,EQUUS INFORMASJON OG MEDIA AS,,,22 95 61 00,,False,
981446437,ERICSON HOLDING AS,,,72 41 25 20,,True,
981451775,ELEKTROTEMA AGDER AS,,,38 04 10 00,,False,15.0
981453379,EIDSNES ELEKTRO HOLDING AS,,bkg@eidsnes-elektro.no,70 19 80 20,,False,
981453549,ENSJØ BINGO AS,,,22 68 39 82,,False,
981461886,ESS BYGG STAVANGER AS,,,,,False,
981465407,ENTREPRENØR ROLF REKSTAD AS,,,,,False,
981470257,ELOR PLATE OG SVEIS AS,,,,,False,
981472470,ECIT LAW ADVOKATER AS,,,32 12 32 12,,False,21.0
981474252,ENERHAUGEN BIL AS,,enerhaugenbil@epost.no,23 03 56 50,,False,
981481186,ESTRELA CONSULTANT AS,,kvilekva@online.no,66 75 92 00,91148766,False,
981488636,ESTATE MEDIA AS,www.estatemedia.no,info@estatemedia.no,21 90 10 00,,False,22.0
981498348,ENTINOR AS,www.entinor.no,hans@entinor.no,61 32 09 60,95222980,False,
981510631,EINAR R HOLM AS,,,,926 62 959,False,
981518632,ENEBAKK AVIS AS,www.enebakkavis.no,post@enebakkavis.no,64 92 37 00,918 28 112,True,6.0
981521250,ERVIK SHIPPING AS,,post@ervikship.no,,,False,6.0
981540107,EMAP AS,www.emap.no,bjorn.paulsen@emap.no,73 87 38 80,95149387,False,
981545400,EXPEDINOR AS,www.expedinor.no,post@expedinor.no,67 54 54 53,90043336,False,7.0
981547489,ENERGY MINERALS AS,,,33 35 01 10,,False,
981568222,EXA DIGITAL AS,,petter@walhovd.com,,,False,
981580001,ENTREPRENØRNETT AS,,,32 84 40 00,,False,
981580044,ELVEVEIEN 29 AS,,,32 84 40 00,,False,
981584414,EINAR RESOURCE GROUP AS,,,64 87 03 02,,False,
981588525,ELIASSEN EIENDOM AS,,,,,True,
981597303,ENSPIRON AS,www.enspiron.no,admin@enspiron.no,32 98 70 00,,False,
981600843,ENGO EIENDOM AS,,,70 10 18 00,,False,
981601084,EIENDOMSADMINISTRASJON AS,,,,404 08 045,False,
981606221,EDIALOG AS,,,22 74 26 50,,False,
981620550,EGENCIA NORWAY AS,www.egencia.no,customer_service@egencia.no,23 15 16 00,,False,86.0
981642511,EPLEHUSET AS,www.eplehuset.no,info@eplehuset.no,73 20 24 00,,False,35.0
981646053,ENITOR CONSULTING AS,,per@pvw.no,,416 59 339,False,
981652673,ENFACTO AS,,havardfossen@gmail.com,,905 19 347,False,
981666968,EIDSVOLL STASJONSBY AS,,post@hvaminvest.no,92 01 36 96,979 67 202,True,
981694015,EVERYBASE AS,,,69 16 12 60,,False,
981694740,ENGELSVIKEN FRYSERI AS,,,,,False,
981695747,ENDRE RØSOK AS,,,71 25 13 87,,False,5.0
981703502,ELSHAUG AS,,,,934 26 421,False,
981868765,EVESTOR AS,evestor.no,info@evestor.no,,,False,
981887468,EREG AS,www.e-reg.no,brrspam@e-reg.no,63 81 72 91,91578243,False,
981907825,EGELAND EIENDOM AS,,,,,False,
981917286,ELDON  AS,www.eldon.no,marek.tapsik@nvent.com,67 97 25 00,67792140,False,5.0
981931114,EVRY CARD SERVICES AS,www.evry.com,cardservices.no@evry.com,75 12 81 10,,True,302.0
981931238,ESVEIS AS,,,32 84 40 00,,False,
981936043,EINAR KAARBØ AS,,,55 24 50 40,,False,14.0
981936922,EK BYGGTJENESTER AS,,,,90875281,False,21.0
981946200,EIKA ØKONOMI FOLLO AS,www.okonomikontoret.no,post@okonomikontoret.no,66 99 19 00,,False,9.0
981946871,EDANOR AS,,,63 82 92 50,,False,
981949390,ECAPITAL AS,,,69 18 62 69,,False,
982001420,EUROVEKST 2000 AS,,,,,False,
982006406,EMASO AS,,,41 47 14 01,414 71 401,False,
982023491,ENOTARIUS AS,www.enotarius.no,admin@enotarius.no,,99532057,False,
982031958,EVENTYR HOLDING  AS,,,37 04 87 57,,False,
982039177,ETNE INVEST AS,,,,,False,
982047668,EVECTUS AS,www.evectus.com,mail@evectus.com,22 55 71 31,,False,
982056004,ERZSCHEIDERGÅRDEN AS,,,72 41 11 94,,True,
982056497,EL-EXPERTEN AS,www.el-experten.no,post@el-experten.no,51 49 60 00,,False,53.0
982082161,EIENDOMSMEGLER 1 FJELLMEGLEREN AS,,,32 08 73 60,90132910,False,28.0
982084741,ENDRINGSARBEID AS,,,35 93 25 30,,False,
982098858,ECONOVA AS,www.econova.no,econova@econova.no,67 54 80 00,98089898,False,
982105765,EIENDOMSUTVIKLING1 AS,,post@bestitromso.no,,90052111,False,
982129729,EL PROFFEN AS,,,38 04 29 00,,False,24.0
982145287,ELINEWEB AS,,,,,False,
982146488,EID NÆRINGSBYGG AS,www.eid-naringsbygg.no,stein@antongarden.no,,901 83 366,False,
982147158,EZY DATA AS,www.ezydata.no,kundeservice@ezydata.no,55 70 61 65,,False,
982155959,ENTREPRENØR ODD STEINAR HANSEN AS,,boye@eosh.no,,91794462,False,28.0
982157773,EURIDICE TURN LEFT AS,,,75 52 78 37,,False,
982164281,EGIL SYVERSEN TRANSPORT AS,,syversen.transport@gmail.com,,928 85 115,False,
982165253,EXECUTIVES INTERNATIONAL AS,,,55 12 62 23,,False,
982169844,EIKER LAVPRIS AS,,,32 75 96 40,,False,11.0
982170907,ELEKTRO EIENDOM AS,,fardal.klev@gmail.com,,92625307,False,
982173671,EIUT AS,,,,,False,
982191939,EXIST INTERNET AS,www.fjellrevenshop.no,post@exist.no,61 22 22 25,,False,
982213959,EILERT SUNDTS PLASS 2 4 AS,,post@sanco-as.no,,,False,
982251583,EASY2CONNECT AS,,,,92255444,False,
982261562,ENGHOUSE INTERACTIVE AS,,ifoss@visma.no,67 83 00 80,,False,
982263700,ECOONLINE AS,www.ecoonline.com,ecoonline@ecoonline.com,33 01 68 00,,False,70.0
982265193,EQUINOR BTC CASPIAN AS,,,51 99 00 00,,True,
982266149,ERVIK SEAFOOD AS,,arctic.linefish@ervikhavfiske.no,57 85 94 00,,False,7.0
982275156,ELEKTRO-FAGMANNEN AS,,post@elektro-fagmannen.no,22 90 97 90,,False,9.0
982277051,EIENDOMSINVEST AS,,,90 91 02 86,90910286,False,
982288010,ENRA INVEST AS,,rune@navette.no,70 12 69 14,,False,
982293642,EXPERT REVETAL AS,,,33 06 26 55,,False,26.0
982316464,ERDA EIENDOM AS,,info@intertrading.com,38 01 17 77,,False,
982347297,EIENDOM EN AS,,,,,False,
982357373,ELVERUM LAST OG BUSS AS,,,62 41 79 50,,False,6.0
982360560,EGGEMOEN UTVIKLING AS,,,,,False,14.0
982368634,ENVAC NORGE AS,www.envac.no,firmapost@envac.no,22 08 70 00,,False,30.0
982370280,ELTEK HOLDING AS,,,32 20 32 00,,False,
982375630,EBECO AS,www.ebeco.no,,,917 67 550,False,
982390087,EUREKA EIENDOM AS,,,78 44 20 51,411 23 153,False,
982396778,ENVISION IT AS,,,,932 49 063,False,
982397286,EMBROBA AS,,,69 22 53 43,,False,
982405874,ELLCO EIENDOM AS,,mail@ellco.no,67 06 20 40,,False,
982410959,EFA MARKED LYNGDAL AS,,,,,False,23.0
982415802,ELEKTROSERVICE VALDERØY AS,,,90 84 75 71,,False,
982420857,E134 HAUKELIVEGEN AS,www.haukelivegen.no,pk@134.no,,934 29 063,False,
982441269,EIENDOMVEST AS,,,,,False,
982456606,EMPRO AS,,post@empro.no,,906 87 894,False,
982461308,EUROFUN AS,,,,90173515,False,
982471958,ENTER TROMSØ HOTELS & APARTMENTS AS,www.vikinghotell.no,post@vikinghotell.no,77 64 77 30,918 59 555,True,94.0
982481996,ENOLOGICA AS,,,,,False,
982484065,ESS PERFORMANCE PRODUCTS AS,,admin@esstuning.com,41 55 85 55,,False,
982501563,EURO HOLDING AS,,post@eiendomsservice.com,32 11 36 10,,True,
982503620,ENIVEST AS,www.enivest.no,kundeservice@enivest.no,57 00 91 00,91395308,False,51.0
982506395,EG HOLTE AS,www.holte.no,post@holte.no,45 50 60 70,,True,81.0
982519292,ELEMENT LOGIC AS,www.elementlogic.net,info@elementlogic.no,63 94 73 11,,True,151.0
982528755,EVENTUS AS,,,,,False,
982534712,ELFRIDA AS,,post@maya.no,22 99 28 52,,False,
982551544,ECDIS CONSULT AS,,,,,False,
982567777,EINAR OG TROND EIENDOM AS,,,,,False,
982571146,EUROFINS FOOD & FEED TESTING NORWAY AS,www.eurofins.no,mat@ftn.eurofins.com,09450,,False,113.0
982587786,ELEKTROFAG JÆREN AS,,post@elektrofag.no,51 79 11 70,,False,76.0
982599032,E S KONFEKSJON NORGE AS,,per@wiki.dk,,,False,
982601002,ELLILA EIENDOM AS,,,,,False,
982602815,EIENDOM INVEST OSLO AS,,,,90039284,False,
982603218,EIENDOMSGRUPPEN AS,,,,41762060,False,
982683955,EXPERIS AS,www.experis.no,firmapost@no.experis.com,22 01 80 00,,True,496.0
982684447,ENOKSEN REGNSKAP AS,www.enoksenregnskap.no,stig@enoksenregnskap.no,91 70 20 76,411 43 921,False,
982687322,ESPERVIK DESIGN AS,,design2@espervik.no,,90833032,False,
982696178,EKEBO AS,,rotgam2403@gmail.com,22 19 97 67,952 12 231,False,
982701570,EGAS SPORT AS,,egsport@egas.no,63 95 90 40,,False,43.0
982701783,EMSO INVEST AS,,mail@rosom.no,23 00 34 40,,False,
982711657,EMBLA INVEST AS,,ajblynne@online.no,,91127821,False,
982724872,EUGENE INVEST AS,,,91 35 42 32,91354232,False,
982735920,ERSTAD & LEKVEN BERGEN AS,,elb@erstad-lekven.no,55 92 77 00,,False,33.0
982746000,ELKJØP STORMARKED HØNEFOSS AS,,,32 18 15 70,,False,41.0
982758173,ENGINOR AS,,nico@enginor.no,,909 82 442,False,
982770297,EVINY FIBER AS,www.eviny.no,firmapost@bkk.no,55 12 79 00,,False,51.0
982771064,EQUINOR NORSK LNG AS,,,51 99 00 00,,True,
982773261,EIENDOMMEN AXEL JACOBSEN AS,,,76 06 68 00,,False,
982777232,EXTOL AS,www.extol.no,rikke@extol.no,33 42 98 20,98291325,False,
982778212,EGELAND TRANSPORT AS,,,,,False,
982778654,ENODDEN AS,,,,,False,
982779316,ESPEVÆR HANDEL AS,,joker.espevar@joker.no,53 42 42 85,938 16 384,False,5.0
982788544,EKSPERT REGNSKAP AS,,ivan@ekspert.net,22 44 00 81,,False,
982791499,EASTINVEST AS,,,91 35 02 70,91350270,False,
982792487,ELVERHØY AS,,,,,False,
982792673,ENGERDAL ØSTFJELL AS,,,62 45 80 66,,False,
982795117,EMIL SOLBAKKEN AS,,,,,False,5.0
982795605,ERIK DAHL INVEST AS,,,,,False,
982800285,ELEKTRISK INSTALLASJON AS,,,61 36 70 56,,False,8.0
982809649,EFTEDAL INVEST AS,,,33 18 58 88,,False,
982819032,ELITE SYSTEM AS,,,22 35 52 00,,False,
982826233,ECIT WLCOM AS,,,63 98 38 00,,False,30.0
982829577,EKRA GLASS AS,www.ekra-voie.no,post@ekra-voie.no,37 02 41 88,,False,8.0
982856256,EBCON ASSETS NORWAY AS,,berdal@auco.no,23 89 40 00,,False,
982896932,ECCERA IT SOLUTIONS AS,www.eccera.com,firmapost@eccera.com,23 10 00 60,,False,18.0
982905273,E134 DAMÅSEN AS,,,,,False,
982925460,EVJE ELEKTRISKE EIENDOM AS,,,,,False,
982925886,EKA AS,,,,,False,
982927757,ECN AS,www.ecn.no,info@ecn.no,69 24 10 14,901 72 617,False,
982937116,ERIK MIDTRØD AS,,,55 11 85 50,,True,
982953251,ELI STAR AS,,,71 51 55 72,,False,22.0
982971578,ESS TRANSPORT AS,,staaihl@online.no,,995 27 445,False,
982972825,EGGA UTVIKLING AS,Egga.no,post@fiskeriparken.no,76 11 99 10,909 13 915,False,20.0
982988659,EB BYGG AS,,,71 58 34 55,,False,
982988837,EN TIL EN EIENDOM AS,www.entilen-arkitekter.no,firmapost@entilen-arkitekter.no,55 30 48 80,,False,
983032672,EIKSMARKA SENTERDRIFT AS,,anne-marie@ahok.no,67 87 09 05,92657542,False,
983041140,EXPAND AS,,,,,False,
983043569,EEK AS,,,,40249666,False,
983053041,EXPECTIT AS,www.expectit.no,post@serverparkering.no,21 98 18 50,,False,17.0
983058493,ELEKTROPLAST AS,www.elektroplast.no,info@elektroplast.no,67 58 14 00,913 08 713,False,
983065090,ERGOMOVE AS,,,,90581557,False,
983080316,ELMO TEKNIKK AS,www.elmo.no,post@elmo.no,71 21 33 00,,False,96.0
983085075,EGD MANAGEMENT AS,egd.no,vibeke@egd.no,55 54 68 80,,False,
983089909,ESPIRA GJEMBLE AS,www.espira.no,post@espira.no,52 84 50 20,,False,37.0
983158617,EIDE VANN & KLOAKK AS,,esben@kgba.no,37 04 65 00,92425096,False,
983173209,EVERWAY AS,www.lingit.no,lingit@lingit.no,73 60 59 22,,False,21.0
983178243,ENTUSIO AS,,post@gruppespesialisten.no,69 11 42 20,,False,
983178510,EIDSGATA 5 AS,,post@rlbergset.no,,959 43 938,False,
983179967,ELEKTRONISK MÅLETEKNIKK AS,www.elema.no,,33 04 79 17,,False,
983180868,ELEKTRO-MILJØ AS,,,,932 07 585,False,
