organisasjonsnummer,navn,hjemmeside,epostadresse,telefon,mobil,erIKonsern,antallAnsatte
993297941,BODØ BAKERI AS,www.bodobakeri.no,bjarne@bodobakeri.no,,91198291,False,89.0
993314889,BYDRIFT RØR AS,www.bydrift.net,post@bydrift.net,,92033522,False,
993318485,BRYNELUNDEN AS,,aadnesen@hesbynett.no,,90105040,False,
993322598,BOLSTAD ENTREPRENØR AS,,martin@lersbrygga.no,,957 37 370,True,
993325287,BORGGATA 19 AS,,,53 41 68 00,,False,
993330523,BRUA FYSIKALSKE EIENDOM AS,,bruafysikalske@gmail.com,69 32 54 50,,False,
993331546,BRISTE AS,,,,,False,
993345946,BÅRDSHAUG NORD AS,,,,,True,
993356107,B HOLDING AS,,,,,False,
993356484,BAUER TRADING CHINA HOLDING AS,,,,,False,
993363367,BPI AS,,,,,False,
993367095,BORTELID MAT AS,,bortelid.mat@outlook.com,,959 00 550,True,6.0
993368539,BALE AS,,,,,False,
993370606,BORGGATA 15 AS,,,,,False,
993372455,BERGLI INVEST AS,,,38 04 36 05,95775747,False,
993372595,BOGSTADVEIEN 1 HOLDING AS,,,73 80 66 00,,False,
993374466,BEB HOLDING AS,,,,,False,
993375802,BRASSERIE FENGSELET AS,,brasserie@fengselet.com,,917 47 730,False,18.0
993377155,BERNT ANKERSGATE INVEST AS,,,,,False,
993377791,BULL BROTHERS HOLDING AS,,,,,False,
993378003,BLOMMENHOLM INVEST AS,,kjetil.blomvik@yahoo.no,,905 96 754,False,
993378798,BREKKE INVEST AS,,njal@headspin.no,,,False,
993381586,BEDRIFTSVEIEN 104 B AS,,,,,False,
993382698,BROTTSJØ AS,,,,93255454,False,
993386901,BUSKERUD VARMEPUMPESERVICE AS,,,,,False,13.0
993390461,BÆRHEIM UTBYGGINGSSELSKAP AS,,stein.hogstad@seksehogstad.no,,,True,
993392375,BYGGHJEMME NORGE AS,www.bygghjemme.no,info@bygghjemme.no,21 60 18 18,,False,
993393673,BERG EIENDOM INVEST AS,,,,,False,
993394149,BORRE FYSIOTERAPI OG TRENING AS,,,33 03 06 50,,False,
993398284,BELL HOLDING AS,,,57 82 60 48,,False,
993398756,BSS - WEIGHTECH AS,,,,,False,
993399272,BGI EIENDOM U AS,,christer.nesttun@gmail.com,,400 00 089,False,
993404284,BREITORGET AS,,,,,False,
993406198,BIOCO AS,,,,,False,13.0
993409464,BJØRKELIEN 1 AS,,,55 94 71 71,982 86 700,False,
993412783,BATS HOLDING AS,,,63 95 37 17,918 34 550,False,
993412899,BERNT FRUSTØL ELEKTRO AS,,bfelektro@live.no,,90183808,False,
993414654,BUVIKVEIEN 21 AS,,dag.olav@hodnebo.no,,90848691,False,
993416746,BRATBERG EIENDOM AS,,,,984 50 910,False,
993417904,BACK AS,www.back.no,post@back.no,,41 12 13 14,False,6.0
993418447,BÅLERUD DRIFT OG UTVIKLING AS,,,,934 01 111,False,
993421111,BANKSYSTEMER AS,,,,,False,
993421138,BÅRDSEN HOLDING AS,www.baardsen.biz,,,,False,
993427322,BRUTUS AS,,,,,False,
993427349,BJØRN STENBERG AS,,,,,False,
993428418,BRICO EIENDOM AS,,ro-kri5@online.no,,91731076,False,
993429074,B OG B HOLDING AS,,,,,False,
993429740,BUE EIENDOM 1 AS,,,,,False,
993433136,BEIRA AS,,,,,False,
993433152,BMO HOLDING AS,,borre@contendo.no,,957 63 631,False,
993434760,BRI AGRI AS,,,51 42 26 20,,False,
993435740,BEP 3 INVEST AS,,,,,False,
993437603,BUTIKKPARTNER AS,,andreas@butikkpartner.no,35 51 00 46,480 24 510,True,6.0
993440663,BAAS ENTREPRENØR AS,,post@baas-as.no,,908 98 497,False,86.0
993444065,BEHANDLERVERKET SKI AS,,,,,False,
993444936,BÆRUM MALERMESTERFORRETNING AS,,maler@bhs.no,,45608000,False,16.0
993445479,BR INVEST AS,,,,,False,
993446165,BJØRNBACK AS,,,,,False,
993446432,BOGSTADVEIEN 60 AS,,,,,False,
993447153,BRYGGEVEIEN 7-9 AS,,,,,False,
993447838,BILGRUPPEN 1 AS,www.bilgruppen1.no,ramiz@bilgruppen1.no,,930 00 052,False,
993449563,BYGG & BOLIGSIKRING AS,,,,,True,10.0
993450588,BYRKNES SERVICESENTER AS,,stein@byrknesauto.no,57 78 40 50,99205940,False,
993453757,BARCODE 123 AS,,,81 54 41 00,,False,
993454788,BERGEN TANKERS AS,,post@bergen-tankers.no,,,False,56.0
993455040,BERGEN TANKERS HOLDING AS,,,,,False,
993466204,BRATT MORO AS,brattmoro.no,post@fjellsportfestivalen.no,,909 99 350,False,
993468401,BOHASI INVEST AS,,,,,False,
993468908,BERGER OMLASTINGSSENTRAL AS,,,22 31 50 50,,False,
993476331,BÆRUM PILATES STUDIO / AKTIVE FØTTER AS,www.baerumpilatesstudio.no,,67 12 16 28,92826606,False,
993477524,BYGGMESTER HAGEN AS,,,,92293000,False,5.0
993478725,BRUHAGEN EIENDOM AS,,lars.ove.breivik@coopmore.no,,,True,
993478741,BJUGN EIENDOM AS,,lars.ove.breivik@coopmore.no,70 17 26 00,902 01 984,True,
993479098,BOBILAGENTEN AS,,,72 88 67 96,922 87 649,False,6.0
993481769,B&N INVEST AS,,karin@brulirevisjon.no,,908 46 530,False,
993481831,BIRKELAND NÆRINGSEIENDOM AS,,,04792,,True,
993481874,BONDAL MOTOR AS,,,,,False,5.0
993481955,BRØDRENE EKEBERG AS,www.jolstad.no,erland.ekeberg@jolstad.no,61 33 20 30,986 72 918,False,8.0
993482110,BOBANK AS,www.bobank.no,post@bobank.no,72 90 08 10,92 03 51 69,False,
993484601,BARNES SCANDINAVIA AS,,esben@barnes.no,,930 87 107,False,
993492353,BRAVONET AS,,,,,False,18.0
993495670,BRYNE ENERGI AS,,frode@dnf.cc,,,False,
993496804,BJELLCON AS,www.bjellcon.no,marianne.bjelland@bjellcon.no,,911 37 614,False,8.0
993498548,BAUTA GROUP AS,www.mcpas.no,john@mcpas.no,,488 40 899,False,29.0
993509094,BOE AS,,ytreboe@gmail.com,,,False,
993517534,BI ELEKTRO AS,,post@bi-elektro.no,55 15 50 80,,False,59.0
993519529,BERGEN HOLDING AS,www.bergenmaskin.no,post@bergenmaskin.no,55 53 10 10,45266688,False,
993526959,BYGG- OG TØMMERMESTER ARILD ØSTBY AS,www.btmester.no,post@btmester.no,,92290169,False,8.0
993528099,BÅRD HENRIKSEN BILVERKSTED AS,,,35 59 23 00,908 50 201,False,6.0
993528463,BAKKE BOLIG AURSKOG AS,,,63 85 39 90,924 11 219,False,
993529699,BEST OF LYNGEN AS,,idavang123@gmail.com,,911 85 309,False,
993533556,BLAS AS,,sbueland@online.no,51 48 32 03,95916098,False,
993534447,BAKERVIK EIENDOM AS,,,,908 84 963,False,
993538523,BRUVOLL INVEST AS,,bkn@svw.no,55 21 55 00,915 61 199,False,
993539198,BPT HOLDING AS,,,69 32 11 11,900 17 004,False,
993540943,BORGESKOGEN 34 AS,,,,,False,
993542261,BYGG-TEMA AS,,,,,False,53.0
993545058,BARAKA EIENDOM AS,,post@krogedal.no,51 97 29 00,,False,
993547492,BYGG ISO-TERM AS,,,73 85 30 14,91528428,False,
993549053,BISYMI INVEST AS,,espen@bjervig.no,,928 98 408,False,
993556521,BRAKEFOSS AS,,frankgl@broadpark.no,,905 44 747,False,
993560677,BJELKE EIENDOM AS,,,,,False,
993562556,BONOBO AS,,morten@kleingroup.no,,920 78 820,False,
993563773,BLIVAKKER.NO AS,www.blivakker.no,,38 00 07 75,,True,31.0
993564397,BLUEXECUTIVE AS,www.bluexecutive.no,,41 04 06 76,,False,
993565873,BRUNLANES KJØLELAGER AS,,audun@seierstad.com,,900 50 646,False,
993575801,B 7 KONTORSENTER AS,,,23 36 60 60,,False,
993580619,BYGGMESTER ARILD HAUKLAND AS,,,,,False,5.0
993585998,BREMNES PROSJEKTSERVICE AS,,vik@bremnes.as,,900 99 936,False,
993586749,BEST TREUNGEN AS,,,35 04 51 08,,False,14.0
993591815,BRIS FORLAG AS,www.friskforlag.no,hei@friskforlag.no,,,False,
993604801,BUZZADOR AS,,,,,False,
993606650,BDO AS,,,23 11 91 00,,False,1913.0
993607479,BIOPHARMIA AS,www.biopharmia.no,post@biopharmia.no,22 71 18 40,91756305,False,
993608815,BAKGÅRDEN BAR OG SPISERI AS,www.bakgaarden.com,,,41579310,False,35.0
993609145,BOLI EIENDOMSMEGLING AS,,,,,True,11.0
993617512,BULK VINTERBRO II AS,www.bulk.no,,,,True,
993617989,BJØRN DYRKOLBOTN INVEST AS,,bdyrko@online.no,,979 48 817,False,
993624268,BALLOONBURGER AS,,,,,False,10.0
993624497,BANEGÅRDEN UTVIKLING AS,,,,918 24 916,False,
993629332,BIRDBAY AS,,,,,False,
993635677,BOFIBER AS,,,,,False,
993637726,BRENNERIVEIEN 5 AS,www.spabo.no,post@spabo.no,23 22 29 00,,True,
993640182,BARE BARISTA KAFFEBAR AS,www.barebarista.no,maritdue@gmail.com,,48899836,False,9.0
993642584,BYÅSEN EIENDOMSSERVICE AS,,,,930 03 890,False,
993643831,BLOKKSBERGKLINIKKEN AS,,,,,False,
993727547,BERGELØKKEN KRANSERVICE AS,,,,959 95 995,False,
993731927,BLÅST FILM AS,www.blaastfilm.no,post@blaastfilm.no,70 33 02 82,977 66 471,False,
993732877,BILSERVICE EGERSUND AS,www.bilegersund.no,post@bilegersund.no,48 00 80 00,,False,21.0
993737143,BERGA AS,,,,,False,
993742066,BYGG OG TØMRERMESTER KRISTIAN JOHNSTAD AS,,johnstad@c2i.net,,90168087,False,7.0
993743801,BLUEFJORDS AS,www.bluefjords.com,edvin@bluefjords.com,,951 63 617,False,5.0
993746436,BERGEN DRIFT AS,,,,,False,
993747882,BEKKEVOLD BYGG OG BAD AS,,ottar.bekkevold@combitel.no,62 59 07 13,412 25 290,False,5.0
993753998,BORGEN RØRLEGGERBEDRIFT AS,www.borgenrorleggerbedrift.no,joakim@borgenrorleggerbedrift.no,,918 26 207,False,
993757055,BN GRUPPEN AS,www.bngruppen.no,post@bngruppen.no,,40001633,False,
993768286,BARGA AS,,,,991 13 245,False,
993768642,BYGLANDSFJORD EIENDOM AS,,bertrandmarcussen@hotmail.com,,,False,
993775541,BARE BILUTLEIE AS,www.barebilutleie.no,post@barebilutleie.no,,908 00 304,False,
993775819,BYENS AUT. TRAFIKKSKOLE AS,,morten2010@yahoo.com,,986 98 578,False,
993776610,BAKERN MO I RANA AS,,mette@bakern.as,75 16 90 60,472 57 747,False,21.0
993779059,BEYER  DISTRIBUTION AS,,,,90738498,False,
993781185,BRENNES AUTO MOSS AS,www.brennesautomoss.no,daniel.hertzman@brennes.no,69 23 65 00,,False,15.0
993789127,BEITSTAD BIOVARME AS,,sven.kleppa@gmail.com,,915 72 097,False,
993793922,BIGSCREEN AS,,kjell@modul.no,22 88 02 50,92882100,False,
993794414,BERNT KNUDSENSVEI 53 AS,,,,,False,
993796395,BETONGTRANSPORT NORD AS,,,,900 17 702,False,
993799661,BEKSLE CONSULTING AS,,ssoliba@online.no,,907 81 689,False,
993800945,BRANDLINK360 AS,www.brandlink360.no,post@brandlink360.no,56 30 21 43,911 99 832,False,
993801232,BERGEN EIENDOMSRÅDGIVNING AS,,,,,False,5.0
993808881,BRUNEL ENERGY NORGE AS,,,,,False,14.0
993809128,BBD AS,,,,,False,45.0
993812099,BERGVIND AS,,oyvind@interbrands.no,,908 27 253,False,
993816183,BODØ TANNLEGESENTER AS,,a.moen@snehvit.com,,916 65 616,False,6.0
993816302,BYGGMESTER BJØRNAR KRONBERGET AS,byggmesterkronberget.no/,b.kron@online.no,61 22 30 29,916 00 166,False,
993824135,BOLIG- OG NÆRINGSMEGLER NÆRING AS,,,24 11 54 70,,False,
993824321,BYGGMESTER EIKJOK AS,,,,950 39 474,False,8.0
993843385,BODØ-GRUPPEN II AS,,,,,True,
993843474,BIOZYM MEDICAL AS,,olav.espeland@gmail.com,22 98 05 38,,True,
993846554,BEST SERVICE TRANSPORT AS,,post@best-service.no,22 22 14 33,,False,34.0
993851701,BØGH HAFSØ EIENDOM TENGS AS,,,,,True,
993853283,BESTGRILLEN AS,,,72 48 13 60,,False,12.0
993853917,B I HELLAND INVEST AS,,,,,False,
993855936,BYGGKOMPETANSE MIDT-NORGE AS,,,,,False,
993857327,BJORLITOPPEN UTVIKLING AS,,per@reinheim-regnskap.no,,,False,
993857866,BORG BYGGSYSTEMER AS,,,,,False,
993857912,BÆRUMS VERK HOLDING AS,,,,,False,
993859869,BERNTZEN EIENDOM AS,,,,,False,
993865109,BALANSE BYGG AS,,,,484 81 472,False,
993865168,BINGO AARUMGÅRDEN AS,,,,,False,7.0
993866032,BEKKESTUA HAGESENTER AS,,,67 14 17 41,,False,9.0
993869961,BAMBLE NÆRINGSPARK AS,,,,,False,
993870358,BERGER LANGMOENS VEG 10 AS,,,,902 04 841,False,
993873608,BNY EIENDOM AS,,,,,False,
993876119,BERGEN BYDRIFT AS,www.bydrift.no,bydrift@bydrift.no,55 56 78 16,,False,24.0
993877360,BANEVEIEN 32 B AS,,ohh@accepta.no,32 25 42 90,,False,
993878405,BECKER MARINE SYSTEMS NORWAY AS,www.becker-marine-systems.com,jfo@becker-marine-systems.com,63 93 91 91,91357418,False,
993879568,BOBBY BLUE AS,,,,,False,
993882275,BLEPHARO ØYEKLINIKK AS,,vibeke@vagle.nhn.no,51 66 07 28,,False,11.0
993894044,BEST FOOD AS,,,33 44 00 33,473 50 439,False,25.0
993894559,BRÅRVEIEN 4 C AS,,,,,True,
993896705,BJØNNES SOFTWARE AS,,lars.bjonnes@gmail.com,,91684149,False,
993897612,BREIFLABBEN BARNEHAGE AS,breiflabben.net,post@breiflabben.net,92 32 59 59,,False,18.0
993897833,BIEPMUAS AS,,,,+358400891867,False,7.0
993899267,BRØDRENE SØNMØR AS,,,,90768933,False,
993903701,BYGGMESTER PER OTTO INGEBRETSEN AS,,,38 09 80 15,,False,13.0
993903752,BJØRNÅDAL INVEST AS,,,,,False,
993903779,BÅTSFJORD FANGST AS,,management@batsfjordfangst.no,,,False,
993906875,BURÅSEN 29 AS,,,,,False,
993909262,BJØRNEFJORDEN AS,www.privatmegleren.no,,56 30 32 30,,False,10.0
993910333,BOARD GOVERNANCE AS,www.board-governance.com,tsk@board-governance.com,,951 71 213,False,
993911208,BNT MARTINSEN BLOMSTER AS,,martinsen.blomster@interflora.no,62 36 81 96,,False,9.0
993912042,BLIX LIE AS,,,,,False,6.0
993914843,B.O.S. NORGE AS,,,,,False,6.0
993919217,BYGGVINDU AS,,,,,False,
993925314,BETONMAST ROMERIKE AS,www.betonmast.no,romerike@betonmast.no,22 17 54 80,414 14 214,True,39.0
993930997,BYBERG SHIPPING AS,,egil@bybergshipping.no,,412 01 026,False,
993934291,BRØDRENE HANSEN MASKINTRANSPORT AS,,herik-v8@hotmail.com,97 51 46 36,97514636,False,
993936367,BRAINWELLS AS,,evenfossen@gmail.com,,901 15 732,False,
993936588,BJUGN UTVIKLING AS,,,,,False,
993937894,BERGER ENERGY AS,,,,95255832,False,
993939587,BØ RENHOLD AS,,borenhold-as@hotmail.no,,958 51 312,False,9.0
993941050,BERGSVEIN AS,,betvinn@online.no,22 46 30 86,971 13 113,False,
993944351,BEDRE FILM AS,www.bedrefilm.com,,,,False,
993946818,BJK HOLDING AS,,,,,False,
993949647,BJØRGS HELSESALONG AS,,,75 17 02 21,,False,
993951803,BYGG.ISOLERING AS,,s-kabr@online.no,,948 48 284,False,
993955132,BESSESEN AS,,,,911 97 538,False,5.0
993961353,BTB INVEST AS,,,,901 10 130,False,
993966177,BJØNNKJÆR AS,,iaias@online.no,,,False,
993993832,BPH AS,,,,,False,
994000403,BISSMIET AS,,formapost@heimdalgruppen.no,72 90 17 00,,False,
994010069,BUSKERUD OLJE AS,,,,97961215,False,
994012967,BYGGMESTER FRODE LOMELAND AS,,,,,False,14.0
994016776,BLAKER GÅRDSMILJØ AS,,,,95026559,False,20.0
994016814,BROADWAY 13 AS,,feide@deloitte.no,,,False,
994017020,BIG TRAVEL NORWAY AS,,,,,False,
994023187,BORRE EIENDOMSINVEST AS,,firmapost@tbgdata.no,33 35 20 20,913 92 107,False,
994028480,BUSINESS PARTNER AS,www.plussoss.no,post@plussoss.no,69 98 11 50,916 44 403,False,
994033999,BARNEHAGE 1 AS,,,,908 29 362,False,69.0
994042106,BILPLEIESENTERET AS,,,32 12 67 80,,False,6.0
994053396,BRUNVAND AS,,,,,False,12.0
994058975,BRÅ STOPP AS,,,,900 31 250,False,
994060058,BÅTFØRERPRØVEN.COM AS,www.batforerproven.com,post@batforerproven.com,,406 26 267,False,
994061461,BOGSNESVEGEN AS,,post@midgardgruppen.no,,416 36 983,False,
994065033,BRAVCO AS,,,,950 38 092,False,
994065122,BERIKA INDUSTRI AS,www.ytteroykylling.no,post@ytteroykylling.no,74 09 68 28,994 03 223,False,135.0
994066110,BYGG SMART AS,,bardsenbygg@gmail.com,,906 39 210,False,8.0
994066587,BYGGMARKEDET AS,,,,,False,
994067109,BANKERØD GÅRD AS,,,,,False,
994073338,BJØRG THORHALLSDOTTIR AS,www.bjorgt.no,post@bjorg.info,67 54 00 00,98091018,False,
994076698,BOLGA BRYGGE AS,,,,,True,12.0
994077198,BLUESTAR HOLDING AS,,,,,False,
994084674,BERGEN UTVIKLING AS,,,,942 38 713,False,
994088467,BATALDEN LANDHANDEL AS,,narbutikken.batalden@ngbutikk.net,57 74 25 55,,False,
994088939,BLEND FRISØR AS,,,33 46 19 00,,False,8.0
994088971,BILTREND KAFÈ AS,,oyvind@biltrend.no,,,False,
994089110,BUER GODT SALG AS,,,,,False,16.0
994089234,BREDMYRA 4 AS,www.glsec.no,,,,False,
994096583,BYGGENTREPRENØR 1 AS,,post@bygg1as.no,,91555665,False,
994103253,BORGESKOGEN 30 AS,,,52 84 51 70,,False,
994104195,BÆRUMSKLINIKKEN AS,,,67 80 47 00,,False,
994106570,BJØRN ARILD INVEST AS,,,,,False,
994107305,BANAK LEIR AS,www.rydningengaard.no,post@rydningengaard.no,,480 46 616,False,
994114883,B&T CONSTRUCTION AS,,,61 32 75 50,,False,
994141538,BRØDRENE SCHJELDERUP HOLDING AS,,,,,False,
994145282,BJØRNDALSSTØLEN 2 AS,,eh@stanesveien.no,,906 15 981,False,
994145991,BREIMO INVEST AS,,rola-bre@online.no,,907 29 262,False,
994151754,BRUSDALSVEIEN 212 AS,,,70 14 61 00,91338464,False,
994151800,BREIVIKA INDUSTRIVEI 7-11 AS,,post@ulsmo.no,7011293470112,,False,
994166158,BIODRIFT AS,,post@biodrift.no,,91336060,False,8.0
994171658,BACKE PROSJEKT AS,www.backe.no,post.bp@backe.no,23 39 23 23,,True,28.0
994176617,BRUVIK TIME AS,www.bruviktime.com,contact@bruviktime.com,,93086308,False,
994185152,BARNEHAGEN VICTORIAHAVN AS,www.victoriahavn.barnehage.no,barnehagen.victoriahavn@barnehage.no,76 94 47 00,400 66 847,False,22.0
994185160,BERGEN BUS BROKER AS,www.bergenbuss.com,post@bergenbuss.com,,47935250,False,9.0
994186191,BMD AS,,,91 77 39 83,93827855,False,
994190873,BONSON AS,,jon.ekheim@gmail.com,,480 96 999,False,
994195611,BAARD WEDDING AS,,,,,False,
994203819,BRAATTAN BYGG AS,,,,920 26 715,False,
994210386,BS MØBLER AS,www.slettvoll.no,tonsberg@slettvoll.no,33 33 27 00,467 93 929,False,5.0
994211072,B-FEM EIENDOM AS,,,69 28 99 33,905 19 095,False,
994219316,BR. LØGE AS,,,,,False,
994219936,BÅTBERGET TRANSPORT AS,,,,,False,
994231308,BRESK AS,,are.loken@hebb.no,61 33 41 27,917 65 340,False,
994234064,BERGSØE AS,,,,,True,
994235761,BENTZEN & MYRVOLD VEKST AS,,,67 54 91 80,,False,
994235915,BJØNTEGAARD LEIRSKOLE OG LEIRSTED AS,www.bjontegaard.no,leirskole@bjontegaard.no,62 46 79 35,909 24 775,False,
994236601,BRØDRENE FOSBY AS,,,,,False,
994239031,BYRE HYTTESERVICE AS,,,,,False,
994240579,BACK OFFICE SUPPORT AS,,,,,False,
994241451,BOMVEIEN 3 AS,,post@fermeiendom.no,,970 47 242,False,
994241699,BERGEN SUBSEA ALLIANCE AS,,jrf@bsa.as,,908 43 450,False,
994249398,BULK MARINE AS,,,21 64 10 40,,False,
994251287,BYGGMESTER HELGE TARALDSEN AS,,,,905 50 940,False,
994251325,BYGGELEDELSE NORGE ORKDAL AS,www.byggeledelseorkdal.no,asgeir@byggeledelseorkdal.no,,975 54 785,False,
994254960,BRÅTHEN ELEKTRO AS,,,,,False,
994256505,BERGEN KIROPRAKTORKLINIKK AS,www.bergenkiropraktorklinikk.no,ba@bergenkiropraktorklinikk.no,55 16 21 50,909 73 982,False,
994256769,BERGAN SMIE & VERKSTED AS,,post@bergansmie.no,,,False,9.0
994259644,BK EIGEDOM AS,,,,,False,
994261649,BLAAIS HOLDING AS,,inge.berge@blaais.com,,93268836,False,
994266020,BYGGMODELL AS,,post@byggmodell.no,,95 94 62 24,False,
994266225,BRIO EIDSVOLL AS,,brio.eidsvoll@briobutikken.no,,,False,
994266381,BYGGMESTER ERLING ELIASSEN AS,,,,,False,8.0
994267116,BOPARTNER AS,,thomas@provest.no,,+4792641541,False,
994267930,BYGGMESTER ÅGE KLEVEN AS,,,,,False,
994268201,BRØDRENE HANDEGARD EIGEDOM AS,,,53 66 86 84,,False,
994268422,BIRKELAND SERVICESENTER AS,,,,,False,6.0
994269011,BRYGGEN 3-5 AS,,,53 43 01 00,,True,
994269097,BERGERUD-EIENDOM AS,,,,,False,
994269291,BRÅTEN. AS,,,,48008771,False,
994271725,BILHUSET FØRDE AS,www.bilhusetforde.no,bilhusetforde@bos.no,57 72 41 00,,False,22.0
994271997,BLOM GRUPPEN AS,,,,,False,
994276514,BOLIGALARM AS,www.boliglarm.as,post@boligalarm.as,,458 68 818,False,
994278479,BOMMH AS,,,,,False,
994280589,BRUVIK HANDEL AS,,,,,False,
994287729,BIRGITTES HJEM AS,,,,936 16 622,False,
994292889,BIVI INVEST AS,,,,,False,
994293745,BLOKK ARKITEKTER AS,www.blokk.info,contact@blokk.info,22 55 07 50,,False,
994303147,BÆRUMSVEIEN EIENDOM AS,,kn@startholding.no,,45026666,True,
994307622,BETONGENTREPRENØR ARNE-OLAV TVEIT AS,,betongentreprenor@kebas.no,,91377032,False,7.0
994307975,BERG ALLUM CONSULTING AS,,,,,False,9.0
994311239,BASSMASKIN AS,,,,,False,
994314742,B TELLE EIGEDOM AS,www.telle.no,firmapost@telle-tre.no,56 31 20 80,,True,11.0
994315404,BRENNE ENTREPRENØR AS,www.brenneentreprenor.no,john@brenneentreprenor.no,,934 29 752,False,13.0
994325906,BUCKEN ENTREPRENØR AS,,,,91346957,False,
994330098,BOB WORKER AS,,regnskap@westcon.no,,,False,
994330411,BRAVO LUCY AS,,petterrudi@hotmail.com,,959 37 858,False,
994332430,BHB CAPITAL MANAGEMENT AS,,,,,False,
994335138,BRACEN INVEST AS,,bcr@danske.no,,95026119,False,
994339869,BRYO AS,,,,,False,
994342207,BREKKE NATURBARNEHAGE AS,,joakim.hj.brekkenaturbarnehage@gmail.com,93290358,,False,
994344552,BENTELER AUTOMOTIVE RAUFOSS AS,,,61 15 60 00,,False,489.0
994348515,BLÅ KORS BEHANDLING AS,,post@blakors.no,22 03 27 40,,False,
994358812,BYGGMESTER - GRUDE AS,,ergrude@online.no,51 49 12 39,994 76 087,False,
994376306,BERG GÅRD HOLDING AS,,,,90625623,False,
994376934,BAD & VÅTROM AS,,,,,False,
994384511,BEL-ETAGE AS,,,,91182873,False,6.0
994386352,BK FORTUNA AS,,,,,False,
994395769,BARENTS NORD AS,www.barentsnord.no,post@barentsnord.no,,918 31 758,False,12.0
994406140,BARGEVEST AS,,,67 15 65 11,48052000,False,
994414526,BALTA GRUPPEN AS,www.klatrebarna.no,post@klatrebarna.no,,467 41 959,False,
994414550,BOSKA HOLDING AS,,,,,True,
994414704,BILLINGSTADSLETTA 17 AS,,,,,True,
994415476,BJORLI DRIFT AS,,,,,False,
994416766,BRAATEN OG SKIPPERSTØEN HOLDING AS,www.flexihjem.no,post@flexihjem.no,,,True,
994417622,BAKKEGUTANE AS,,christoffer.bakke@con-form.no,,95160670,False,
994423053,BLINKE FORLAG AS,blinkeforlag.no,post@blinkeforlag.no,,913 91 980,False,
994423630,BLEIVIK HSE & PROJECT MANAGEMENT AS,,olav.bleivik@rossoffshore.no,,482 62 665,False,
994428004,BIOTEC MISSIONS AS,,harrieth@biotecmissions.no,,936 97 309,False,
994429272,BC NORWAY AS,,,,,False,
994430823,BRW INVEST AS,,,,,False,
994441205,BJARTE BERGE AS,,,,,False,
994441221,BERGE SENTER AS,,,,,False,
994445014,BIRKEBEINER EIENDOM AS,www.realforum.no,ivar@reito.no,,928 06 356,False,
994454730,BASIC HAIR AS,,yvonne.pedersen@live.no,,922 43 120,False,
994469037,BILUTLEIE 1 NORGE AS,www.auto1.no,stian@moldebil.no,71 21 57 00,90872972,False,
994469479,BRAMS HOLDING AS,,,90 93 66 60,,False,
994469746,BLOMSTERHUSET BLOMSTER OG MER AS,,,,,False,6.0
994470914,BYGGMESTER FREDRIK MATHISEN AS,,fredrmat@online.no,,970 07 331,False,
994480855,BERGEN PERSONAL AS,,torstein@bgpas.no,,,False,208.0
994486195,BB BYGG STATHELLE AS,,,35 96 24 51,934 26 400,False,28.0
994486616,BYGGLEVERANDØRENE AS,,,,,True,
994486659,BREEZE EIENDOM AS,,,75 56 59 00,,False,
994486705,BYGGHUSET AS,www.bygghuset.no,post@bygghuset.no,,,False,8.0
994495364,BERGFAST INVEST AS,,arne.gjulem@online.no,,951 42 152,False,
994495534,BERGENSHUS AS,www.bergenshus.no,,,,False,
994495585,BUCCI ARKITEKTUR & DESIGN AS,www.bucci.no,post@bucci.no,,412 33 955,False,
994498800,BECKHOFF AUTOMATION AS,www.beckhoff.no,info@beckhoff.no,33 50 46 90,488 99 237,False,17.0
994501461,BUSKERUD PROSJEKT PARTNER AS,,magnar@bppas.no,,971 50 566,False,
994502204,BOLT EIENDOM AS,,,,906 83 714,False,
994502662,BERTHINUSSEN EIENDOM AS,,bberthinussen@gmail.com,,415 08 494,False,
994503235,BORGE REVISJON AS,,marius@borgerevisjon.no,,93875000,False,
994507095,BUDALSELVA KRAFT AS,,nmsund@online.no,57 74 44 04,,False,
994511394,BULLFIGHTER EIENDOM AS,,kaare@bullfighter.no,21 66 30 90,98693510,False,
994515314,BETONGENTREPRENØR T. DALE AS,,,,,False,5.0
994516701,BØLERVEIEN AS,,,,,True,
994516736,BILLINGSTADSLETTA 26 AS,,firmapost@flobergholding.no,66 98 46 00,,False,
994519123,BABORD FOOD AS,,agnar@lyngas.no,57 84 88 90,90886777,False,
994520024,BOLIG & HYTTEBYGG AS,,rujoer2@online.no,95 06 70 06,950 67 006,False,
994522760,BERGEN SYD HJERTESENTER AS,,,,,False,
994524941,BOA EIENDOMSMEGLING NORDSTRAND AS,,stensrud@boaeiendom.no,,,False,10.0
994529420,BJØRVIKA FYSIOTERAPI AS,,,,,False,
994531530,BELLA BLÅ AS,,,,915 51 366,False,
994533320,BILXTRA ORKANGER AS,www.bilxtra.no,orkanger@bilxtra.no,72 48 12 69,,False,
994536672,BYSTRANDA EIENDOM AS,,,04792,,True,
994537261,BRANDAASEN INVEST AS,,tor@lekogpark.no,,926 99 090,False,
994541412,BLEKKHUSET LIERFOSS AS,,telvemo@online.no,63 85 52 09,996 39 945,False,
994541536,BINGOCONTROLL AS,,,,,False,
994545329,BIG BEEFY AS,,,,,False,9.0
994548948,BØVÅGEN ØL OG VINSTUE AS,,,,,False,
994549383,BERO HOLDING AS,,,,,False,
