organisasjonsnummer,navn,hjemmeside,epostadresse,telefon,mobil,erIKonsern,antallAnsatte
980405249,ÅL UTVIKLING AS,www.al.no,post@alutvikling.no,32 08 43 60,,False,
980409465,ÅRVOLLSKOGEN EIENDOM AS,,post@mrl.no,,,False,
980419258,ÅSSIDEN RØR AS,,,,,False,8.0
980429148,ØKONOMISERVICE KONGSBERG AS,,jannehva@online.no,,952 52 805,False,
980431932,ØSTLYNGEN EIENDOM AS,,,,,False,
980502007,ÅMOT HOLDING AS,,,38 35 01 55,,False,
980558479,ØSTERDØLEN AS,,,,,False,8.0
980616347,ÅGOTNES TRADING AS,,,56 32 19 00,,False,
980620409,ÅSVEIEN 9 AS,,,,,False,
980629597,ØP ANLEGG AS,,aat@pukkverket.no,,911 69 699,False,
980667502,ÅLGÅRD BYGG EIENDOM AS,,,,,False,
980674754,ØST INVEST AS,,,33 47 22 44,,False,
980731014,ÅRÅSEN EIENDOM AS,,,64 84 00 20,,False,
980805352,ØST EIENDOMSINVEST AS,,,22 90 39 60,41418414,False,
980808882,ØDEGÅRD LAKK AS,www.odegard-lakk.no,post@odegard-lakk.no,70 14 71 25,,False,
980844072,ØSTENSJØ REDERI AS,,post@ostensjo.no,52 70 45 45,,False,317.0
980860825,ÅGE NILSEN AS,,firmapost@agenilsen.no,77 75 98 00,,False,60.0
980864820,70 NORDVEKST AS,,,77 77 75 77,,False,27.0
980880672,ÅKREHAMN REDSKAPSNAUST AS,,,52 81 47 10,,False,
980883922,ØKOPLAN AS,,,32 83 55 09,,False,
980885542,3D AKUSTIKK AS,,post@3dakustikk.no,,95454594,False,
980888657,3 T LEVANGER AS,,3t@st.no,74 01 90 40,,True,30.0
980921409,Å ENERGI VARME AS,,,38 08 11 80,,True,21.0
980930378,ÅKERSVIKVEGEN 18 AS,,,62 52 18 89,90735788,False,
980958531,ØYGARDEN EIENDOM AS,,,52 84 21 51,,False,8.0
981023463,ØYGARDEN MASKIN AS,,,,,False,
981088476,ÅSEN PROSJEKTUTVIKLING AS,,,55 55 39 90,,False,
981134419,ÅSHEIM FJELLBORING AS,,,,,False,
981136705,ÄNGLAGÅRD AS,www.anglagard.no,sven-erik@anglagard.no,67 54 44 10,41544410,False,
981167856,ØYGARDEN TRANSPORT AS,,,35 05 01 77,,False,
981208455,ØRA PRODUKTER AS,,post@oraprodukter.no,72 45 22 11,,False,22.0
981262174,ØSTERN BRUG RIDESENTER AS,,,67 14 18 09,,False,32.0
981262379,ØSTERÅS INVEST AS,,petter.skattum@multiconsult.no,67 14 55 04,91797943,False,
981289250,ØKE INVESTERING AS,,oivind.aase@øke.com,97 59 68 68,454 85 205,False,
981304063,ÅSGARDEN AS,,,62 43 20 00,,False,
981365933,ØSTFOLD KLIMASERVICE AS,,,69 31 59 20,,False,
981408330,ÅSANE EIENDOM AS,,,5518 47 18,,False,
981413199,ÅGOTNES NÆRINGSPARK AS,,,56 32 30 00,,False,18.0
981428994,ØRAN VERKSTEDBYGG AS,,,71 22 14 24,92654974,False,
981434935,ØKONOMI REGNSKAPSBYRÅ AS,,dutta@dutta.no,22 17 44 22,852 33 043,False,6.0
981440854,ØDEGAARD REKLAME & DESIGN AS,,,66 78 32 00,,False,
981440900,ØYVIND DRANGSLAND AS,,,35 53 64 84,,False,
981474929,ÅSERAL MEKANISKE VERKSTED AS,,,,,False,8.0
981477758,ÅLGÅRD OFFSET AS,,,51 61 15 00,,False,71.0
981486625,ÅRDAL EIENDOM AS,www.meieribygget.no,,51 52 47 54,,False,
981486641,ØSTFOLD BYGG OG TØMRERTJENESTER AS,,,,90890935,False,
981490274,3D ARKITEKTER AS,,post@3d-arkitekter.no,,917 52 129,False,
981554981,ØRSTA SENTRUMSBYGG AS,,,,,True,
981563050,ØSTLANDSKE PROSJEKT AS,,,,90755541,False,
981569016,ØKONOMI-ASSISTANSE AS,,torbjornalund1@gmail.com,,920 80 040,False,
981575679,ÅKP AS,,post@aakp.no,70 32 92 00,,False,24.0
981580435,3 T PIRBADET AS,,3t@3t.no,,98058000,True,
981594339,4 1/2 FIKSJON AS,,mail@fourandahalf.no,40 00 63 28,,False,
981633229,ØYEHOL VAREHUS AS,,,70 01 98 80,,False,6.0
981653726,ØSTFOLD NÆRINGSPARK AS,,,69 81 85 70,,False,
981661168,ØYELEGESENTERET AS,,,77 64 79 30,,False,
981688538,ØVRE TORVGATE 24 B AS,,,90660700,,False,
981690303,ØST BYGG AS,,,23 22 17 90,92493314,False,
981883128,3T INVEST AS,,,67 14 49 40,,False,
981890868,ÅRSVOLLSVEIEN 19 AS,,,51 70 97 24,,False,
981896661,ØVRE MØLLENBERGGT 53 AS,,,,,False,
981947894,ØYNA LANDHANDEL AS,,,38 37 38 70,,False,
981952324,Å ENERGI AS,,firmapost@ae.no,38 60 70 00,,True,253.0
981954416,ØSTERHUS EIENDOM AS,,,,470 11 394,False,
981967623,ÅSERAL BENSIN AS,,aseralbensin@hotmail.com,38 28 35 25,,False,
982010535,ØVERDAL MASKIN AS,,,35 99 69 51,,False,
982029929,ØRSKOG ENERGI AS,,runar.stette@nvn.no,70 27 35 00,,False,
982154839,ØSTENFJELDSKE ANDELSCOMPAGNIE (1898) AS,,,61 27 93 90,,False,
982164575,ØRNES HAVN AS,,,75 75 29 10,97596084,False,
982168899,Ø T GUNDERSEN AS,,,,,False,
982205492,ØIVIND FJELD BYGG OG TØMRERMESTER AS,,,22 65 42 31,,False,9.0
982212081,ÅLESUND BYUTVIKLING AS,,,,,False,
982221773,3 16 TRE SEKSTEN AS,,,55 19 82 00,,False,
982233453,ÅLESUND BRODERING AS,,aalesundbrodering@online.no,70 14 55 40,,False,6.0
982284651,3T SAUPSTAD AS,,saupstad@3t.no,72 58 01 50,,True,
982338387,ØKO INVEST AS,,,32 85 18 43,,False,
982339413,ØKOMAT RØROS AS,,stortelneset@online.no,,957 94 251,False,
982470110,ØIESVOLD AS,,,76 94 26 79,,False,13.0
982520002,ØVRE FLATÅS VEI 18 AS,,anders.krigsvoll@krigsvollholding.no,,906 48 595,False,
982523257,ØIVIND DAHL HOLDING AS,,,,,False,
982560195,ØYVINDS TRAFIKKSKOLE AS,,,91 30 78 61,91307861,False,
982560284,ØSTERØYVEIEN 33 AS,,terje@christianiagruppen.no,,480 14 695,False,
982595835,ØSTFOLD GOLFSENTER AS,www.ostfoldgs.no,,69 15 60 40,,False,
982596637,ØISETH INVEST AS,,tmont@online.no,,,False,
982606365,ÅSRUDVARDIN EIENDOMSUTVIKLING AS,www.vardingrenda.no,post@jft.no,22 97 54 01,91390000,False,
982668131,ØVRE FYLLINGSVEI 83 AS,,,55 94 52 00,,False,
982735580,ØSI ALLSERVICE AS,,,,,False,
982737052,40 RUE NOTRE DAME DES VICTOIRES AS,,,,,False,
982743893,ØKORÅD SALTEN AS,www.siffo.no,post@siffo.no,75 50 08 50,,False,19.0
982743966,ØSTLANDSKE REVISORER AS,,,32 75 52 00,,False,9.0
982754771,ÅLESUND DYKKERSENTER BÅT & MOTOR AS,,,70 12 34 24,,False,
982777461,ÅL INSTALLASJON AS,www.aalinst.no,post@aalinst.no,32 08 19 99,924 01 743,False,6.0
982778409,ÅRABROT INVEST AS,,,52 81 68 70,,False,
982779022,ØVERBY SKOG AS,,,,,False,
982788773,ÅNDAL LAVPRIS AS,,,71 29 01 19,,False,24.0
982813883,ØSTFOLD SIKKERHETSSERVICE ALARM AS,,post@ostsik.no,69 31 00 00,,False,19.0
982845572,ØYE EIENDOM AS,,,,,False,
982908140,ØRSKOGFJELLET KURS OG FAMILIESENTER AS,,,,,False,
982914981,ÅSGÅRDSTRAND AUKSJONSFORRETNING AS,,,,,False,
982968100,7610 RAMPA AS,,oa@norum.com,,90889543,False,
982974062,Å STRØM AS,www.astrom.no,post@astrom.no,38 60 85 00,,True,13.0
983030092,Å ENERGI UTVIKLING AS,,hydro@email.lt,38 60 70 00,,True,
983038573,ØSTBY EIENDOM AS,,,,901 79 900,True,6.0
983049966,ØSTENSJØVEIEN 14 AS,www.bryneiendom.no,firmapost@bryneiendom.no,23 37 98 00,,False,
983102603,929 PRODUKSJON AS,www.929.no,post@929as.no,,926 65 318,False,
983136613,ØDEGÅRDENS PLANTESKOLE OG UTEMILJØ AS,,,37 04 31 02,,False,40.0
983149308,ÅRØSETERVEGEN 2 AS,,post@oeverland.no,71 20 27 50,,True,
983175783,ØIEN SAG AS,,,,,False,
983196977,ÅLESUND EIENDOMSMEGLING AS,,,71 40 00 00,,False,8.0
983230768,ÅGOTNES BENSIN OG STORKIOSK AS,,,56 33 49 00,,False,24.0
983337112,ØVRE SØNDRE AS,,,,,False,
983369944,ÅGERØEN INDUSTRIER AS,,nht@wiersholm.no,23 08 28 02,,False,
983371280,ØVRE LODALEN BOLIGUTVIKLING AS,,,,,False,
983392458,ØYÅD AS,,,77 76 68 61,94786845,False,
983424295,ØRMEN DEKKBARK AS,,,,90964233,False,6.0
983435297,ÅRDALSNETT AS,,,57 66 44 00,,False,9.0
983453872,ÅSANE FLIS & GULV AS,,,55 19 46 70,,False,6.0
983456405,ØIEN BÅT AS,,post@oienbaat.no,,,False,12.0
983471080,ÅLESUND BOLIGUTLEIE AS,,roy@saetremyr.no,,909 32 796,False,
983481647,ÅSAMYRANE 88 HOLDING AS,,,,,False,
983481671,ÅSAMYRANE 90 HOLDING AS,,,,,False,
983502989,ØYRA EIGEDOM AS,,,,481 67 002,False,
983558674,ØSTLANDSKE TAKSTFORRETNING AS,,,,91542966,False,
983569285,2ENTERTAIN NORGE AS,,,23 40 77 80,,False,80.0
983600514,ÅGJØLET KRAFTVERK AS,,finn@jolsterlia.no,57 72 67 94,970 99 454,False,
983603319,ÅGOTNES HOTELL AS,,,56 33 49 00,,False,28.0
983641369,ØSTLANDSKE PENSJONISTBOLIGER AS,,,,,False,
983663583,ÅSANE HANDELSPARK AS,,,,,False,
983723470,ÅMOT BLOMSTER AS,,,32 78 40 03,,False,
983762484,ÅRSTEIN EIENDOM AS,,,51 43 00 59,,False,
983774458,ÅMØY HAVN AS,,,51 72 06 50,,False,
983788882,ØSTLANDSKE KULDESERVICE AS,,,69 37 61 70,97742471,False,
983829562,ØSTSIDEN EIENDOM AS,,,,,False,
983845681,ØLEN SENTER AS,,,,,False,
983900097,ØSTENSJØ LEGESENTER AS,,,23 12 61 80,,False,
983924530,ÅSENSENTERET HOLDING AS,,,51 82 75 00,,False,
983951597,ØVRE MÅSAN 3 AS,,,,,False,
983988245,ØREN KRO AS,,jc@cafelokka.no,,400 00 974,False,13.0
983991890,ØDEGÅRD TRANSPORT AS,,,,90678002,False,
984007825,ØVERBYS REGNSKAPSKONTOR AS,www.overbysregnskap.no,post@overbysregnskap.no,62 41 37 27,,False,
984014473,ÅSANE MAT AS,,,38 01 36 80,,False,19.0
984030797,ØSTRA EIENDOM AS,,,,,False,
984036736,4HUMAN TQM AS,www.4human.no,rh@4human.no,35 51 92 20,,False,15.0
984053614,ØYTRANS AS,,andre@kloegga.no,91 83 92 12,970 24 147,False,
984058993,ØKONOMISENTERET VOSS AS,www.accountor.no,voss@accountor.no,56 53 04 00,,True,23.0
984093934,ØSTSIDEN VVS AS,,,69 34 75 35,,False,
984094337,ÅBØ MASKIN AS,,berntegil78@hotmail.com,,95792325,False,
984095147,ØYSTRE SLIDRE BYGG AS,,furulund89@hotmail.com,90 93 08 35,90539567,False,8.0
984117426,ØSTFOLD SIKKERHETSSERVICE VAKT AS,,,,,False,11.0
984144644,ØSTBYEN BIL OG KAROSSERI AS,,,70 16 94 00,,False,
984186746,ØSTERHUS GRUPPEN AS,,,37 04 45 25,,False,
984216572,3D-BEDRIFT AS,3d.no,regnskap@3d.no,64 91 30 30,,False,8.0
984235763,ØSTLANDSKE VVS AS,,,64 84 59 60,,False,50.0
984237502,ØKSFJORD FISKERISERVICE AS,,,,,False,
984244703,ØSTENSEN EFTF AS,,allan@oestensen.no,55 50 18 70,,False,26.0
984251718,ØIEN EIENDOM AS,,oddbjorn.oien.65@gmail.com,,997 39 983,False,
984280505,ØSTERHUS ELEKTRO AS,,,37 04 50 80,,False,21.0
984290756,ØSTFOLD BILDEMONTERING AS,,,,,False,50.0
984292619,ØKONOMI & INVESTERING AS,,,,92420696,False,
984316550,ÅSET EIENDOM AS,,,,,False,
984362935,ØYFJELL PRIVATE EQUITY AS,,,,,False,
984382286,ØSTFOLD HØYTRYKK AS,,post@ostfoldhoytrykk.no,69 35 59 59,,False,62.0
984437056,ÅRSNES INDUSTRIOMRÅDE AS,,,,,False,
984515324,ÅKRE INVEST AS,,,,,True,
984515758,ÅSNE'S BUNADSVERKSTED AS,,,78 99 84 07,,False,
984540671,ØKONOMIHUSET AS,www.okonomihuset.no,post@okonomihuset.no,55 57 85 00,,False,52.0
984545304,ØIJORD & AANES EIENDOM AS,,,75 13 61 81,,False,
984608152,ØSTLANDSKE TJENESTER AS,www.blekkskriveren.no,info@blekkskriveren.no,61 26 18 03,997 11 036,False,
984612850,ØVRE STORGATE 37 AS,,,,,False,
984618069,ÅRÅSSVINGEN 12 AS,,,63 80 35 50,,False,
984636865,ØKONOMISTYRING AS,,,,,True,
984649037,ØSTFOLD TRAKTOR AS,,,69 22 60 70,,False,19.0
984661770,ÆSØYBUEN AS,,,57 74 58 94,,False,
984699883,ØRSTA BIL AS,,,70 04 92 00,,False,15.0
984703325,ÅL HYTTEBYGG AS,,,,,False,
984724470,ÅSHEIM INVEST AS,,ohsira@sunndals.net,71 53 45 60,91110329,False,
984772386,ØSTLANDSKE BYGGSERVICE AS,,k.gundersrud@gmail.com,,,False,
984793901,ØVRE KORSKIRKEALMENNING 1 AS,,,55 31 91 16,,False,
984850360,ØST 2 AS,,,,90799644,False,
984881169,ØYA EIENDOM & INVEST AS,,,,,False,
984885474,ØKOGROSSISTEN AS,,okogrossisten@sunkost.no,55 52 74 00,,False,28.0
984949812,ÅSAMYRANE 320 AS,www.mallingco.no,post@mallingco.no,24 02 80 00,,True,
984958552,ØMF EVENSEN & EVENSEN AS,,post@ee.no,,,False,69.0
984965702,ÅRSAK FORDEL KONSEKVENS AS,,mn@itc-c.com,62 52 09 14,,False,
984973691,ØDERUD AS,,,32 78 25 81,91322320,False,
984974493,4TEST INSTRUMENT AS,www.4test.no,post@4test.no,67 10 10 80,,False,6.0
984993064,ÅS NÆRING AS,,,33 30 84 44,,False,
984998074,ØYVIND SOLHEIM AS,,,62 58 08 49,,False,
985011761,ØLBERG-STANGELAND AS,,,,,False,
985061742,ØBU SERVICE AS,www.obuservice.no,espen@obu.as,69 10 91 00,,False,
985196656,ØYBYGG HOLDING AS,,,,,False,
985204470,ØSTER HUS INVEST AS,,,51 68 50 40,,False,
985204489,ØST INVEST AS,,frito@frito-as.com,35 55 44 03,,False,
985208298,ØREN HOTEL AS,,,,,False,17.0
985223769,ØKONOMIBYGG ARKITEKTUR AS,www.okonomibygg.no,post@okonomibygg.no,40 00 52 25,918 80 615,False,
985226075,ØVREGATEN 126 AS,,tse@knutsenoas.com,52 70 40 00,,True,
985228574,ØREPHA BYGGFORUM AS,,,40 40 16 66,40401666,False,
985233632,2TAL ELEKTRO AS,,post@lis-as.no,57 66 79 00,,False,12.0
985247145,ØYVIND ØIE AS,,,74 28 50 50,,False,
985256640,ØVRE LANGGATE 69 AS,,,,,False,
985256756,ÅSGÅRD AS,,,33 12 09 90,,False,
985276455,ØREN UTVIKLING AS,www.parium.no,,,,False,
985298726,ØSTPLAN AS,,tr@ostplan.no,66 85 81 67,,False,
985299838,ÅRDAL RØR & SANITÆR AS,,,,,False,5.0
985303770,24 FRAMES PER SECOND AS,,johncr@broadpark.no,+4792680355,,False,
985345899,ØYVAR AS,www.oyvar.no,postboks@oyvar.no,56 31 59 30,,False,63.0
985435642,ÅLEN HYTTEGREND UTVIKLING AS,,harald@vollvollen.no,72 41 77 12,911 50 067,False,
985439109,ÅSLUND TRANSPORT AS,,,,90769804,False,40.0
985475628,ØSTLANDSKE VEI OG BETONG AS,,post@ovb.no,22 25 44 50,97088956,False,21.0
985478430,ØVERBYGDSVEGEN EIENDOM AS,www.skogplanter.no,paal.tonsberg@skogplanter.no,,911 75 748,False,
985501270,ØVREBØ EIENDOM AS,,,,,False,
985505128,ÅSANE SVEIS AS,,aasanesveis@portalen.no,55 19 43 00,90025202,False,
985524718,ØKONOMIDEKK AS,,,62 45 24 20,,False,5.0
985527334,ØSTLANDSK KAROSSERI AS,,,69 14 67 08,,False,5.0
985537372,ØSTVOLD HOLDING AS,,,32 12 42 60,,False,
985595100,ÅNDALSNES BILSKADESENTER AS,,,71 22 81 00,,False,6.0
985645566,ØVERAASEN AS,www.overaasen.no,admin@overaasen.no,61 14 60 00,,False,92.0
985681112,ÅLESUND HUS AS,,aalesundhus@online.no,70 18 36 99,,False,
985733651,ÆGIRSVEI 2-6  AS,,,38 04 19 40,,False,
985748128,ØGLÆND SYSTEM AS,,,,,False,263.0
985748152,ØGLÆND INDUSTRIER AS,www.oglaend-system.com,oglaend@oglaend-system.com,51 78 81 00,,False,6.0
985771308,ØRSKOG EIENDOM AS,,,71 24 91 00,,False,
985833702,ÅS PRODUKSJONSLAB AS,,orjan.apeland@aasproduksjonslab.no,,928 55 655,False,12.0
985859531,ØRLAND ØKOKRAFT AS,,,,,False,
985860378,ØYAAS ELEKTRO AS,,,72 87 66 66,,False,
985879486,ØYRA EIGEDOM AS,,,70 27 08 00,,False,5.0
985907307,2K TECH AS,,mail@2ktech.no,76 96 19 20,90925054,False,
985918120,ØSTLANDET BRØNN OG ENERGIBORING AS,www.bronn-energiboring.no,post@bronn-energiboring.no,33 04 60 64,92858838,False,
985986789,ØSTRE AKER VEI 31 AS,www.oxer.no,,66 98 74 00,,False,
986002154,ØKSNES BEGRAVELSESBYRÅ AS,www.oksnesbegravelse.no,post@oksnesbegravelse.no,95 13 44 85,414 31 147,False,
986056432,ØSTREM HOLDING AS,,,,,True,
986061312,ØVERLI REGNSKAP AS,,,78 48 49 50,,False,6.0
986068139,ØSTBY BOLIG AS,,annel@caferiis.no,69 27 06 63,45600572,False,
986082328,ÅMDALS VERK DAGLEGVARE AS,,,,,False,
986083855,ÅDNE DIRDAL AS,,habafjell@rema.no,51 62 22 77,,False,21.0
986145826,ØKOLOGISK DRIFT AS,,oms@oretun.no,33 77 84 44,,False,
986157328,ØKOFRISK AS,,jorulf@outlook.com,,,False,
986170464,ÅNUND LUNDE AS,,post@aanundlunde.no,40 00 18 89,,True,
986196838,ÅNDALSNES CAMPING OG MOTELL AS,,,,,False,7.0
986211888,ØRNHUSET AS,,ovaspost@gmail.com,,92263901,False,
986225218,ÅFJORD VETERINÆRKLINIKK AS,,,,,False,
986297626,ØSTNES AERO AS,,,,,False,33.0
986343148,ÅSENSENTERET BILVERKSTED AS,www.aasensenteret.no,jan@aasensenteret.no,,,False,16.0
986368523,ØLBERG STRANDHAGER FELLESHUS AS,www.strandhager.no,,51 65 42 82,95782508,False,
986373969,ØSTFOLD ENERGI VINDKRAFT AS,,,69 11 25 00,,True,
986382321,Ø-HALLEN PUBDRIFT AS,,,,,False,39.0
986386629,ØSTLANDET GJENVINNING AS,,post@ostlandetgjenvinning.no,62 55 33 55,,False,59.0
986387595,ÅMOT EIENDOM AS,,,,,False,
986394427,ØGREID EIENDOM AS,,,,,False,
986414207,ÅLESUND VINDUSPUSS AS,,post@alesundvinduspuss.no,70 14 43 36,992 52 443,False,5.0
986414363,ÅKRE REKNESKAP AS,www.aakrerekneskap.no/,post@aakrerekneskap.no,70 15 14 10,,False,12.0
986432213,ØREN INVEST AS,www.pao.no,post@pao.no,57 71 45 00,,False,
986432515,ÅKERHOLT AGENTURFIRMA AS,,dag@trenddesign.net,33 77 09 99,97125464,False,
986480420,ØSTNORSK FILMSENTER AS,www.ostnorskfilm.no,post@ostnorskfilm.no,,469 13 682,False,5.0
986487182,ÅLGÅRD PIZZA AS,,algard@pizzabakeren.no,51 61 91 91,98828410,False,21.0
986492852,ÅSEN ELEKTROSERVICE AS,,,37 25 84 00,97085588,False,11.0
986512462,ØSTERSKOGEN AS,,,,908 61 075,False,
986512551,2 RØRLEGGERE AS,,,22 30 56 40,90150665,False,5.0
986542140,ÅSENVEIEN 12 AS,,,22 91 06 25,,True,
986565280,ØBERG BYGG AS,,,63 98 60 87,90765536,False,
986587098,2CARE BPA AS,havas.no,hav@havas.no,45 22 22 88,93008163,False,186.0
986599657,ØRNES HOTELL AS,,,75 75 45 99,,False,36.0
986683194,ØRSTA AUTO AS,,bort@fur-bil.no,,991 65 900,False,
986696105,ØVRE LANGGATE 50 AS,,jantore@vosas.no,33 50 29 45,90694707,False,
986696539,300 KNOP AS,,jarle.granheim@airwing.no,63 99 80 04,92986929,False,
986699805,ØVRELID CONSULT AS,,ola@pab.no,,91336733,False,
986750894,ØSTRE ROSTEN 84C AS,,info@boheme.com,72 89 44 60,916 64 370,False,
986764151,12MR FRAMNÆS AS,,,33 46 52 00,,False,
986796908,ØYGARDEN BOLIGUTVIKLING AS,,,56 38 28 00,,False,
986801189,ØVSTHUS AS,,,,,False,
986848681,ØSTFOLDHUS EIENDOM AS,,post@ostfoldhus.no,,478 81 166,False,
986858164,ØSTERENG EIENDOM AS,,,45 25 90 00,90876635,False,
986864814,ØYANE 4 AS,,stein@bas.no,,90183366,False,
986890904,ÅLESUND STADION AS,www.colorlinestadion.no,post@colorlinestadion.no,70 11 54 80,90105646,False,
986897399,3T BYÅSEN AS,www.3t.no,,98 42 00 00,,False,54.0
986933107,ÅMLI VEKSTHUS AS,,aslakaskland@gmail.com,,,False,
986943463,ØSTER HUS AS,,,51 68 44 80,,False,6.0
986993347,ØSTBYGÅRDEN AS,,,62 48 76 00,,False,
986997903,3 - BYGG HOLDING AS,,pil@3-bygg.com,,93463683,False,
986999981,ØYAN AS,www.utbygging.no,holten@utbygging.no,71 52 99 60,913 74 164,False,
987015861,ØYELEGEN AS,,,,,False,
987023074,ØIVIND HAATVEIT AS,,,35 01 80 60,,True,
987069287,ÅNSTADBLÅHEIA VINDPARK AS,,,08517,481 08 382,False,
987091045,ØIEN ANLEGG AS,,trond@oienanlegg.no,,91811262,False,
987151099,ÅLESUND FOTBALLSTADION AS,www.aafk.no,henrik.hoff@aafk.no,70 10 77 80,,True,
987156384,3DE ARKITEKTUR & DESIGN AS,3de.no,3de@3de.no,,+4797035557,False,
987169230,ØRSTAHYTTA AS,,,70 04 70 00,,False,
987202459,ÅSANE KLOKKER OG SMYKKER AS,,,55 13 41 50,,False,8.0
987210818,ÅLESUND TEAM-REVISJON AS,www.team-revisjon.no,arnfinn.endresen@spm-revisjon.no,70 10 25 45,901 85 292,False,5.0
987211385,ÅS SENTRUM ØST AS,,,22 91 06 25,,True,
987269596,ØSTBØ NORD AS,,,75 50 09 20,,False,
987269790,ÅMS AUTORISERTE TRAFIKKSKOLE AS,,,70 07 44 30,,False,
987287640,ØVRE HALLINGDAL KRAFTPRODUKSJON AS,,post@akershusenergi.no,,,False,
987296763,ØYSTEIN BERG AGENTURER AS,,,,90961959,False,
987373946,ÅLGÅRD LINJEBORING AS,,,,,False,
987385308,ØVERDAL INVEST AS,,,,91832834,False,
987385510,ØSTFOLD BYGGPARTNER  AS,,frankmelheim@yahoo.no,,95088665,False,
987404876,79 DEGREES SOUTH AS,,bs@79s.no,,,False,
987428317,180.NO NUMMEROPPLYSNINGEN AS,www.180.no,support@180.no,81 55 01 60,,False,12.0
987447702,ØKORÅD HADSEL AS,,,,91171651,False,16.0
987449705,ØSTFOLD VEISERVICE AS,,rune@ostfold-veiservice.no,,90982535,False,133.0
987469846,ÅMLI REGNSKAP AS,,,37 08 13 51,,False,7.0
987494913,58N EIENDOM AS,,,,,False,
987515856,ØYSTEINS FOTO AS,,oysteins@foto.no,,975 31 620,False,
987516224,ÅLEFJÆR BRYGGE AS,,,,,False,
987542691,ÅRSTAD BYGG AS,www.aarstadbygg.no,post@aarstadbygg.no,,41659065,False,22.0
987568437,ÅSANE HANDEL AS,,,,,False,
987579277,ØSTFOLD DISTRIBUSJON AS,www.amediadistribusjon.no,post.hhdo@helthjem.no,33 36 05 00,,True,35.0
987582715,2020PARK AS,www.2020park.no,post@2020park.no,,,False,
987605197,2018 EIENDOM AS,,tore@zikoh.no,71 57 04 60,,False,
987616954,ØYDNA SAGBRUK AS,,post@oydna.no,,,False,
987633980,3 M INVEST AS,,,,,False,
987634723,ØSTMØLLENE AS,,post@ost.norgesfor.no,69 81 49 40,92809301,False,52.0
987642157,1-2-3 KLINIKKEN AS,,,93 02 28 77,930 22 877,False,
987652330,ÅLVIK EIENDOM AS,,efedje@hotmail.com,55 60 40 32,,False,
987657561,ÅRDAL BRYGGE AS,,,,,False,
987658843,4 SEASONS OSLO AS,,,22 13 54 90,,False,
987694238,ØSTBO EIENDOM AS,,,,909 18 464,False,
987704918,2CLEAN AS,www.2clean.no,post@2clean.no,,48 08 04 00,False,231.0
987714166,ÅLGÅRD NÆRINGSSELSKAP AS,,,51 61 40 13,,False,
987727152,4-INVENTORS AS,www.4-inventors.com,info@4-inventors.com,,930 98 848,False,
987733063,ØVERBYGD TREFOREDLING AS,,,,,False,
987739258,ÅDNA EIENDOM A/S,,aadna.eiendom@online.no,55 13 31 37,478 53 262,False,
987747188,ÅLESUND HAVNEDRIFT AS,,post@alesund.havn.no,70 16 34 00,,False,
987767502,ØSTENSJØVEIEN 39/41 AS,,,,,True,
987773448,ØKONOMI- OG ADMINISTRASJONSTJENESTER AS,,,,,False,5.0
987853581,ØRAFISK AS,,,77 71 35 21,,False,
987862203,2A EIENDOM AS,,,33 11 65 90,990 11 552,False,
987888059,ÁLTTA SIIDA AS,www.altasiida.barnehage.no,post@altasiilda.no,78 44 30 70,48069505,False,19.0
987902515,ØRAVEIEN 23 NÆRINGSPARK AS,,thomas.zak@vix.no,,482 30 730,False,
987909919,ÅRDAL MOTE AS,,,,,False,5.0
987918012,ÅRBOGEN TRANSPORT AS,,,72 53 58 78,91154505,False,28.0
987957611,ØRSNESVIKA AS,,sverre@banco.no,67 55 52 00,91323875,False,
987994479,ØVERSTAD AS,,,,,False,18.0
988008885,ØEN & HAUGSTAD AS,,,,,False,20.0
988011320,ÅPEN AS,,,,,True,
988035041,ØSTENSVIK INVEST AS,,,,,False,
988035696,ØKONOMITEAM SKIEN AS,,,,,False,
988053422,ØRIN OVERNATTING AS,www.verdalindustripark.no,post@stord.as,53 40 20 30,,False,
988062456,ÅGE ERIKSEN HOLDING AS,,,,,False,
988063479,ØRA-BYGG AS,,,74 07 24 52,74072452,False,21.0
988132888,ÅRDAL GODS OG SPEDISJON AS,,,57 64 75 50,,False,
988201855,ØVRE ULLERN TERRASSE 3 AS,,,,,False,
988218219,ÅSERAL TRADISJONSSAG AS,,,,,False,
988218952,ØSTREM INVEST AS,,,51 62 88 82,40404700,False,
988259977,ØKORÅD ØKSNES AS,www.okoraad.com,yngvar@okoraad.no,76 18 54 00,913 31 632,False,8.0
988271160,ÅMLI BILVERKSTED AS,,,37 08 24 40,90053235,False,6.0
988277231,ØISTAD ELEKTRO AS,,,61 33 03 48,,False,11.0
988277800,ÅMØTET VEKST AS,www.amotetvekst.no,eh@amotetvekst.no,62 44 40 02,917 04 857,False,
988282804,ÅLESUND FAHANO AS,www.norrein.no,administrasjon@norrein.no,73 84 12 00,,False,44.0
988288845,ØVRE LANGGATE 63 AS,,,,95085924,False,
988289574,ÅTV UTVIKLING AS,,leif@vigelandsbygg.no,,41230081,False,
988318620,ØVRE STRANDGATE 124 AS,,,12 06 20 12,,False,
988321273,ØKONOMIKOMPETANSE ØST AS,,,,,False,
988335975,ØLEN GJESTEGÅRD AS,,post@olengjestegard.no,,,False,6.0
988357448,4MAUR AS,,firma@4maur.no,,90363280,False,
